,10,12,20,26,50,100,150,200
2021-09-14 09:30:00-04:00,106.19989776611328,106.19989776611328,106.19989776611328,106.19989776611328,106.19989776611328,106.19989776611328,106.19989776611328,106.19989776611328
2021-09-14 10:30:00-04:00,106.1662798794833,106.17145186204176,106.18228839692615,106.18620159007885,106.19264684938916,106.19623641212388,106.19744878099455,106.19805798127284
2021-09-14 11:30:00-04:00,106.19239233347993,106.19275132579915,106.19444172831079,106.19536431499634,106.19724494849018,106.19848714409103,106.19893817961005,106.199170821026
2021-09-14 12:30:00-04:00,106.23377521265544,106.22771237859087,106.21592329408551,106.2120038597333,106.20598036890019,106.20287350101884,106.20186612648867,106.20136810806999
2021-09-14 13:30:00-04:00,106.22581652697377,106.22191084979323,106.21345464144939,106.2103741250424,106.20535378350827,106.20261862855126,106.20170899158693,106.2012550168594
2021-09-14 14:30:00-04:00,106.1083596069416,106.12312509856302,106.1531069105301,106.16366518739459,106.1808223985392,106.19028565505117,106.19347183231818,106.19507141934635
2021-09-14 15:30:00-04:00,106.03593042103816,106.05956725024143,106.1109061651913,106.13006029088186,106.16235873916405,106.1807750298912,106.18706821976394,106.1902448289496
2021-09-15 09:30:00-04:00,105.79667056643177,105.853480168774,105.978439027621,106.02561147086863,106.10579569922442,106.15184881584786,106.16763686878302,106.17561553931532
2021-09-15 10:30:00-04:00,105.64271187546477,105.71446749144158,105.88048271700121,105.94592897422008,106.06046636851418,106.12804780496202,106.15150787404568,106.16341934256704
2021-09-15 11:30:00-04:00,105.43312750970199,105.52608754872281,105.74805558812201,105.83808222529782,105.99887936832812,106.09561117246317,106.12950111894268,106.14676838257901
2021-09-15 12:30:00-04:00,105.3052867546532,105.40361305767831,105.65109823277074,105.75600230912269,105.94911952474402,106.06856943354178,106.1109647247439,106.13267121814474
2021-09-15 13:30:00-04:00,105.27796166822478,105.3653647071581,105.60385066577322,105.71148352913559,105.91797753472649,106.05047892553694,106.09830292414195,106.12294313417611
2021-09-15 14:30:00-04:00,105.30271420981529,105.37286254405265,105.58577923541127,105.68945516749389,105.89821765677536,106.03787737546635,106.08924064232514,106.11588997509946
2021-09-15 15:30:00-04:00,105.35676589423451,105.40780653329395,105.58713344862173,105.68282874576258,105.88652278686736,106.02920650613278,106.0827606136072,106.11075672633352
2021-09-16 09:30:00-04:00,105.20280884732468,105.26968277989957,105.48454951410828,105.59595270061205,105.8325415848816,105.99912325128322,106.06192937549625,106.09482881996433
2021-09-16 10:30:00-04:00,105.04929771501635,105.12950044755024,105.37730647653882,105.50428936127996,105.77473593918542,105.96663561501283,106.03936736548476,106.07755189259781
2021-09-16 11:30:00-04:00,104.90942518124916,104.99880788320357,105.27280098156339,105.41360117002196,105.71611879566038,105.93323686579073,106.01606447030348,106.05966579196794
2021-09-16 12:30:00-04:00,104.86498440566336,104.94745296509953,105.21491526098853,105.35814929931865,105.67489848663556,105.9081232826172,105.99816958878327,106.0457885295158
2021-09-16 13:30:00-04:00,105.10587874268408,105.13859916420381,105.30777126082556,105.41976070376003,105.69509475222935,105.91370308413522,106.00070910759777,106.04722250692637
2021-09-16 14:30:00-04:00,105.32480943648584,105.31881430180226,105.40322138442252,105.48570417448846,105.71920858777305,105.92155049947102,106.00480564337256,106.0498371840574
2021-09-16 15:30:00-04:00,105.48757157907079,105.45745844317163,105.48100994025877,105.54009654828214,105.73884751455462,105.92746041474295,106.00765591592,106.05153035855139
2021-09-17 09:30:00-04:00,105.4316495292717,105.41477257578765,105.45234235596514,105.51342275249648,105.71693193771623,105.9126592244545,105.99669358994988,106.04285841772179
2021-09-17 10:30:00-04:00,105.23862284150994,105.25403875590987,105.34926239316675,105.4287249742806,105.66411118512274,105.88211157142733,105.97514801586554,106.02621308766071
