,Open,High,Low,Close,Adj Close,Volume
2021-10-29 10:30:00-04:00,120.74500274658203,121.05999755859375,119.94000244140625,120.5,120.5,6562086
2021-10-29 11:30:00-04:00,120.51499938964844,121.11000061035156,120.18000030517578,121.08499908447266,121.08499908447266,4640324
2021-10-29 12:30:00-04:00,121.08000183105469,121.45899963378906,120.68000030517578,120.78340148925781,120.78340148925781,3871715
2021-10-29 13:30:00-04:00,120.78009796142578,121.47850036621094,120.69999694824219,121.18000030517578,121.18000030517578,3228884
2021-10-29 14:30:00-04:00,121.18009948730469,121.22989654541016,120.26119995117188,120.5199966430664,120.5199966430664,3624133
2021-10-29 15:30:00-04:00,120.51000213623047,120.68000030517578,119.91999816894531,120.2300033569336,120.2300033569336,4279968
2021-11-01 09:30:00-04:00,119.44999694824219,121.7499008178711,118.13999938964844,121.40879821777344,121.40879821777344,13941853
2021-11-01 10:30:00-04:00,121.41000366210938,123.12989807128906,120.58000183105469,123.11000061035156,123.11000061035156,9879996
2021-11-01 11:30:00-04:00,123.11799621582031,123.3949966430664,122.58999633789062,122.8812026977539,122.8812026977539,7676267
2021-11-01 12:30:00-04:00,122.87999725341797,123.41000366210938,122.69999694824219,122.77999877929688,122.77999877929688,3917683
2021-11-01 13:30:00-04:00,122.78189849853516,123.56999969482422,122.16000366210938,123.08000183105469,123.08000183105469,4755006
2021-11-01 14:30:00-04:00,123.05999755859375,124.30999755859375,122.7699966430664,123.875,123.875,5653960
2021-11-01 15:30:00-04:00,123.88500213623047,125.66999816894531,123.8844985961914,125.26000213623047,125.26000213623047,7128879
2021-11-02 09:30:00-04:00,125.5999984741211,127.51000213623047,124.19999694824219,125.87999725341797,125.87999725341797,18963174
2021-11-02 10:30:00-04:00,125.87999725341797,127.06990051269531,125.5999984741211,126.5,126.5,7213051
2021-11-02 11:30:00-04:00,126.4801025390625,128.24000549316406,126.12000274658203,127.29000091552734,127.29000091552734,8303346
2021-11-02 12:30:00-04:00,127.283203125,127.8499984741211,126.93000030517578,127.4800033569336,127.4800033569336,4491198
2021-11-02 13:30:00-04:00,127.46099853515625,127.65129852294922,126.55999755859375,127.01499938964844,127.01499938964844,4019162
2021-11-02 14:30:00-04:00,127.0199966430664,127.33999633789062,126.72260284423828,127.33000183105469,127.33000183105469,3062920
2021-11-02 15:30:00-04:00,127.31999969482422,128.4550018310547,127.25,127.61499786376953,127.61499786376953,5851257
2021-11-03 09:30:00-04:00,128.3000030517578,129.3300018310547,126.87999725341797,127.79000091552734,127.79000091552734,18301876
2021-11-03 10:30:00-04:00,127.7750015258789,129.2899932861328,127.4000015258789,128.9759063720703,128.9759063720703,8568859
2021-11-03 11:30:00-04:00,128.99000549316406,129.87469482421875,128.65499877929688,129.61500549316406,129.61500549316406,8379054
2021-11-03 12:30:00-04:00,129.62989807128906,129.9499969482422,129.2301025390625,129.58999633789062,129.58999633789062,5533438
2021-11-03 13:30:00-04:00,129.60000610351562,130.3300018310547,129.02000427246094,129.43350219726562,129.43350219726562,6332969
2021-11-03 14:30:00-04:00,129.42999267578125,130.33999633789062,129.30599975585938,130.06500244140625,130.06500244140625,5501898
2021-11-03 15:30:00-04:00,130.0601043701172,130.60000610351562,129.92999267578125,130.5500030517578,130.5500030517578,4632642
2021-11-04 09:30:00-04:00,132.5,134.94000244140625,130.8300018310547,134.63999938964844,134.63999938964844,20746642
2021-11-04 10:30:00-04:00,134.6300048828125,135.77999877929688,133.60000610351562,133.77000427246094,133.77000427246094,14343908
2021-11-04 11:30:00-04:00,133.77000427246094,136.75,133.52000427246094,135.86500549316406,135.86500549316406,11748491
2021-11-04 12:30:00-04:00,135.85629272460938,136.75,135.5500030517578,135.97999572753906,135.97999572753906,6840724
2021-11-04 13:30:00-04:00,135.96499633789062,137.6649932861328,135.6999969482422,137.63999938964844,137.63999938964844,7755285
2021-11-04 14:30:00-04:00,137.625,139.0,137.10000610351562,137.3000030517578,137.3000030517578,13843732
2021-11-04 15:30:00-04:00,137.30999755859375,137.75970458984375,136.05999755859375,137.50999450683594,137.50999450683594,7249743
2021-11-05 09:30:00-04:00,139.18499755859375,141.22000122070312,136.80999755859375,138.33050537109375,138.33050537109375,24235503
2021-11-05 10:30:00-04:00,138.36000061035156,139.5500030517578,137.75,139.03500366210938,139.03500366210938,8611673
2021-11-05 11:30:00-04:00,139.03500366210938,139.35499572753906,136.9499969482422,137.08999633789062,137.08999633789062,6743669
2021-11-05 12:30:00-04:00,137.06500244140625,137.1199951171875,134.4199981689453,134.6999969482422,134.6999969482422,8736847
2021-11-05 13:30:00-04:00,134.72000122070312,136.6699981689453,134.7100067138672,135.89999389648438,135.89999389648438,6279531
2021-11-05 14:30:00-04:00,135.89999389648438,136.8000030517578,135.60000610351562,136.75599670410156,136.75599670410156,4894410
2021-11-05 15:30:00-04:00,136.77000427246094,136.8800048828125,135.75,136.33999633789062,136.33999633789062,3808259
2021-11-08 09:30:00-05:00,138.25,142.08999633789062,138.0,141.62969970703125,141.62969970703125,20034371
2021-11-08 10:30:00-05:00,141.6199951171875,149.49000549316406,140.19000244140625,149.36000061035156,149.36000061035156,28618394
2021-11-08 11:30:00-05:00,149.38999938964844,153.60000610351562,148.17999267578125,150.26499938964844,150.26499938964844,37017901
2021-11-08 12:30:00-05:00,150.26499938964844,153.00999450683594,150.22000122070312,151.58999633789062,151.58999633789062,21148342
2021-11-08 13:30:00-05:00,151.58999633789062,152.6199951171875,150.41000366210938,150.63999938964844,150.63999938964844,12313261
2021-11-08 14:30:00-05:00,150.63999938964844,152.14999389648438,150.6199951171875,150.97999572753906,150.97999572753906,11281405
2021-11-08 15:30:00-05:00,150.97000122070312,151.2299041748047,149.5,150.1699981689453,150.1699981689453,8486392
2021-11-09 09:30:00-05:00,154.00999450683594,155.64999389648438,143.88999938964844,147.74000549316406,147.74000549316406,41021072
2021-11-09 10:30:00-05:00,147.7512969970703,149.86000061035156,147.14999389648438,148.58999633789062,148.58999633789062,15954332
2021-11-09 11:30:00-05:00,148.55999755859375,149.5500030517578,147.55999755859375,148.30999755859375,148.30999755859375,10634210
2021-11-09 12:30:00-05:00,148.28500366210938,149.41000366210938,147.3000030517578,147.67999267578125,147.67999267578125,7853508
2021-11-09 13:30:00-05:00,147.6999969482422,149.72999572753906,146.16000366210938,149.2899932861328,149.2899932861328,9343993
2021-11-09 14:30:00-05:00,149.2899932861328,149.4600067138672,148.3000030517578,148.52000427246094,148.52000427246094,6850288
2021-11-09 15:30:00-05:00,148.52999877929688,149.0399932861328,148.35000610351562,148.9199981689453,148.9199981689453,4859601
2021-11-10 09:30:00-05:00,143.92999267578125,146.3000030517578,141.3000030517578,144.77000427246094,144.77000427246094,25800418
2021-11-10 10:30:00-05:00,144.7449951171875,145.5500030517578,142.7100067138672,142.7949981689453,142.7949981689453,9742264
2021-11-10 11:30:00-05:00,142.8000030517578,143.1199951171875,141.6999969482422,142.24000549316406,142.24000549316406,10434878
2021-11-10 12:30:00-05:00,142.25,142.6999969482422,141.0800018310547,141.43499755859375,141.43499755859375,7733678
2021-11-10 13:30:00-05:00,141.4199981689453,141.64999389648438,139.0449981689453,139.0500030517578,139.0500030517578,9638126
2021-11-10 14:30:00-05:00,139.0800018310547,140.25169372558594,138.52000427246094,140.00999450683594,140.00999450683594,11744873
2021-11-10 15:30:00-05:00,140.00999450683594,140.3800048828125,139.39999389648438,139.85000610351562,139.85000610351562,5697125
2021-11-11 09:30:00-05:00,142.9550018310547,143.10000610351562,140.85000610351562,141.61000061035156,141.61000061035156,15342718
2021-11-11 10:30:00-05:00,141.61000061035156,143.47000122070312,141.32000732421875,142.87879943847656,142.87879943847656,9564012
2021-11-11 11:30:00-05:00,142.8800048828125,143.64999389648438,142.3699951171875,142.42999267578125,142.42999267578125,6086141
2021-11-11 12:30:00-05:00,142.42999267578125,144.80999755859375,142.30999755859375,144.7449951171875,144.7449951171875,7745902
2021-11-11 13:30:00-05:00,144.72999572753906,146.24000549316406,144.50999450683594,146.19000244140625,146.19000244140625,9478332
2021-11-11 14:30:00-05:00,146.19000244140625,146.47000122070312,144.8699951171875,145.44000244140625,145.44000244140625,10668371
2021-11-11 15:30:00-05:00,145.43099975585938,146.36000061035156,145.36000061035156,145.97999572753906,145.97999572753906,5604811
2021-11-12 09:30:00-05:00,146.02499389648438,146.5399932861328,144.25,146.1750030517578,146.1750030517578,14745330
2021-11-12 10:30:00-05:00,146.16439819335938,148.11000061035156,145.8000030517578,147.73440551757812,147.73440551757812,12419057
2021-11-12 11:30:00-05:00,147.74000549316406,148.58999633789062,147.25999450683594,147.4407958984375,147.4407958984375,7884602
2021-11-12 12:30:00-05:00,147.45689392089844,148.19000244140625,147.4199981689453,147.97000122070312,147.97000122070312,3782646
2021-11-12 13:30:00-05:00,147.97999572753906,148.3000030517578,146.8800048828125,147.64999389648438,147.64999389648438,4531632
2021-11-12 14:30:00-05:00,147.63999938964844,148.3300018310547,147.42999267578125,148.24000549316406,148.24000549316406,3482258
2021-11-12 15:30:00-05:00,148.25,148.4199981689453,147.64999389648438,147.88999938964844,147.88999938964844,3578495
2021-11-15 09:30:00-05:00,148.0,148.97999572753906,146.24000549316406,146.71499633789062,146.71499633789062,14625513
2021-11-15 10:30:00-05:00,146.6999969482422,147.39999389648438,145.0,145.36500549316406,145.36500549316406,8357596
2021-11-15 11:30:00-05:00,145.37989807128906,145.74000549316406,142.86000061035156,143.84500122070312,143.84500122070312,8087443
2021-11-15 12:30:00-05:00,143.8345947265625,145.35000610351562,143.7563934326172,144.97900390625,144.97900390625,6175407
2021-11-15 13:30:00-05:00,144.96499633789062,145.6699981689453,144.5500030517578,145.4167022705078,145.4167022705078,4182991
2021-11-15 14:30:00-05:00,145.4199981689453,146.83999633789062,145.32000732421875,146.81820678710938,146.81820678710938,5201698
2021-11-15 15:30:00-05:00,146.82000732421875,146.97000122070312,146.33999633789062,146.4600067138672,146.4600067138672,3605565
2021-11-16 09:30:00-05:00,145.92999267578125,148.9499969482422,145.33999633789062,148.13839721679688,148.13839721679688,13765364
2021-11-16 10:30:00-05:00,148.1219940185547,151.52999877929688,148.00999450683594,151.3350067138672,151.3350067138672,13167029
2021-11-16 11:30:00-05:00,151.3354034423828,151.75999450683594,150.52000427246094,151.35000610351562,151.35000610351562,6126289
2021-11-16 12:30:00-05:00,151.33999633789062,151.57000732421875,150.5800018310547,150.6300048828125,150.6300048828125,3142595
2021-11-16 13:30:00-05:00,150.58999633789062,151.9698944091797,150.30999755859375,151.83999633789062,151.83999633789062,4535020
2021-11-16 14:30:00-05:00,151.85000610351562,152.33999633789062,151.47000122070312,151.99000549316406,151.99000549316406,5072727
2021-11-16 15:30:00-05:00,152.00999450683594,153.0800018310547,152.0,152.4499969482422,152.4499969482422,5669722
2021-11-17 09:30:00-05:00,151.97999572753906,152.57000732421875,150.25,151.96499633789062,151.96499633789062,12423069
2021-11-17 10:30:00-05:00,151.96499633789062,154.47000122070312,151.75999450683594,154.08999633789062,154.08999633789062,10789656
2021-11-17 11:30:00-05:00,154.07000732421875,154.65989685058594,151.0,151.49029541015625,151.49029541015625,9136391
2021-11-17 12:30:00-05:00,151.52000427246094,152.53500366210938,149.69000244140625,151.13499450683594,151.13499450683594,7816874
2021-11-17 13:30:00-05:00,151.13499450683594,152.0500030517578,150.8000030517578,151.97999572753906,151.97999572753906,4575591
2021-11-17 14:30:00-05:00,152.0,152.77000427246094,151.6699981689453,151.7899932861328,151.7899932861328,4728404
2021-11-17 15:30:00-05:00,151.79150390625,152.02000427246094,150.9600067138672,151.33999633789062,151.33999633789062,3396904
2021-11-18 09:30:00-05:00,157.07000732421875,158.75,153.50999450683594,153.85499572753906,153.85499572753906,23246624
2021-11-18 10:30:00-05:00,153.81069946289062,156.19000244140625,153.72000122070312,156.14999389648438,156.14999389648438,8625100
2021-11-18 11:30:00-05:00,156.16000366210938,157.52999877929688,155.4499969482422,155.80999755859375,155.80999755859375,8238305
2021-11-18 12:30:00-05:00,155.8000030517578,155.9199981689453,153.24000549316406,153.71929931640625,153.71929931640625,6512898
2021-11-18 13:30:00-05:00,153.72000122070312,154.04989624023438,152.69000244140625,152.875,152.875,4108045
2021-11-18 14:30:00-05:00,152.90150451660156,155.02999877929688,152.55999755859375,154.69000244140625,154.69000244140625,5544831
2021-11-18 15:30:00-05:00,154.6699981689453,155.1300048828125,154.41900634765625,155.02000427246094,155.02000427246094,2975438
2021-11-19 09:30:00-05:00,155.75999450683594,156.58990478515625,153.4499969482422,155.0500030517578,155.0500030517578,12853040
2021-11-19 10:30:00-05:00,155.0615997314453,155.34979248046875,154.2843017578125,155.25,155.25,6053099
2021-11-19 11:30:00-05:00,155.25250244140625,156.55990600585938,155.25,156.1728973388672,156.1728973388672,5873210
2021-11-19 12:30:00-05:00,156.19000244140625,156.9199981689453,155.64019775390625,155.77000427246094,155.77000427246094,4431054
2021-11-19 13:30:00-05:00,155.77000427246094,156.42999267578125,155.24000549316406,156.1822052001953,156.1822052001953,4146150
2021-11-19 14:30:00-05:00,156.16090393066406,156.44000244140625,155.60000610351562,155.84620666503906,155.84620666503906,3742418
2021-11-19 15:30:00-05:00,155.86000061035156,155.8800048828125,154.97999572753906,155.44000244140625,155.44000244140625,3017229
2021-11-22 09:30:00-05:00,156.6300048828125,161.87989807128906,156.5,160.9499969482422,160.9499969482422,16117372
2021-11-22 10:30:00-05:00,160.9499969482422,161.3800048828125,157.55999755859375,157.74000549316406,157.74000549316406,8852955
2021-11-22 11:30:00-05:00,157.7449951171875,158.1999969482422,153.22000122070312,153.9613037109375,153.9613037109375,12370859
2021-11-22 12:30:00-05:00,153.9604949951172,155.5,153.47000122070312,154.31500244140625,154.31500244140625,6593354
2021-11-22 13:30:00-05:00,154.3800048828125,155.3000030517578,153.85000610351562,153.88999938964844,153.88999938964844,3987563
2021-11-22 14:30:00-05:00,153.88189697265625,155.1699981689453,153.69000244140625,154.39999389648438,154.39999389648438,5022234
2021-11-22 15:30:00-05:00,154.38999938964844,154.97000122070312,152.38999938964844,152.49000549316406,152.49000549316406,4474998
2021-11-23 09:30:00-05:00,150.41000366210938,152.61000061035156,148.41000366210938,149.67999267578125,149.67999267578125,16378542
2021-11-23 10:30:00-05:00,149.60000610351562,150.30979919433594,145.2996063232422,147.59869384765625,147.59869384765625,13731947
2021-11-23 11:30:00-05:00,147.59449768066406,148.32000732421875,146.44000244140625,147.6511993408203,147.6511993408203,6667495
2021-11-23 12:30:00-05:00,147.63999938964844,148.32000732421875,145.75,146.3905029296875,146.3905029296875,6273015
2021-11-23 13:30:00-05:00,146.3699951171875,147.67999267578125,145.8300018310547,146.9600067138672,146.9600067138672,5797516
2021-11-23 14:30:00-05:00,146.94000244140625,150.1999969482422,146.60000610351562,148.52000427246094,148.52000427246094,6970723
2021-11-23 15:30:00-05:00,148.52999877929688,150.0399932861328,148.52999877929688,149.9499969482422,149.9499969482422,4266504
2021-11-24 09:30:00-05:00,149.4600067138672,153.67999267578125,147.22000122070312,153.30499267578125,153.30499267578125,15911131
2021-11-24 10:30:00-05:00,153.3300018310547,154.7993927001953,152.55999755859375,154.6199951171875,154.6199951171875,11024849
2021-11-24 11:30:00-05:00,154.6199951171875,155.39999389648438,154.17999267578125,154.80499267578125,154.80499267578125,8979248
2021-11-24 12:30:00-05:00,154.75999450683594,155.86000061035156,154.49009704589844,155.65049743652344,155.65049743652344,5331670
2021-11-24 13:30:00-05:00,155.6699981689453,156.25999450683594,154.44000244140625,155.05499267578125,155.05499267578125,6439745
2021-11-24 14:30:00-05:00,155.11000061035156,157.09500122070312,155.11000061035156,157.02999877929688,157.02999877929688,5942199
2021-11-24 15:30:00-05:00,157.02999877929688,157.92999267578125,156.83999633789062,157.77999877929688,157.77999877929688,5861854
2021-11-26 09:30:00-05:00,155.25,158.0800018310547,154.79710388183594,156.24960327148438,156.24960327148438,14189351
2021-11-26 10:30:00-05:00,156.2100067138672,156.6999969482422,152.80999755859375,153.77000427246094,153.77000427246094,7980606
2021-11-26 11:30:00-05:00,153.75,156.02999877929688,153.52000427246094,155.9499969482422,155.9499969482422,6514940
2021-11-26 13:00:00-05:00,155.9499969482422,156.75,154.02999877929688,154.80999755859375,154.80999755859375,0
2021-11-29 09:30:00-05:00,159.0,159.94000244140625,156.94000244140625,157.1855010986328,157.1855010986328,15967304
2021-11-29 10:30:00-05:00,157.16000366210938,158.89999389648438,156.10000610351562,157.89999389648438,157.89999389648438,10010566
2021-11-29 11:30:00-05:00,157.89549255371094,159.6999969482422,157.8699951171875,159.26499938964844,159.26499938964844,5629951
2021-11-29 12:30:00-05:00,159.27999877929688,160.1699981689453,158.83999633789062,159.67010498046875,159.67010498046875,5537258
2021-11-29 13:30:00-05:00,159.67999267578125,160.5,159.02999877929688,160.23500061035156,160.23500061035156,4976477
2021-11-29 14:30:00-05:00,160.28399658203125,161.93890380859375,159.4499969482422,161.74070739746094,161.74070739746094,8093258
2021-11-29 15:30:00-05:00,161.74000549316406,162.5050048828125,161.5800018310547,161.89999389648438,161.89999389648438,5313503
2021-11-30 09:30:00-05:00,163.27999877929688,164.45989990234375,161.4199981689453,163.74009704589844,163.74009704589844,18979477
2021-11-30 10:30:00-05:00,163.72999572753906,164.13999938964844,157.24000549316406,158.02000427246094,158.02000427246094,17087680
2021-11-30 11:30:00-05:00,158.04989624023438,158.5399932861328,155.6800994873047,157.1199951171875,157.1199951171875,10492688
2021-11-30 12:30:00-05:00,157.1199951171875,157.8000030517578,155.88999938964844,156.92820739746094,156.92820739746094,5739632
2021-11-30 13:30:00-05:00,156.94000244140625,158.72000122070312,156.6300048828125,158.1750030517578,158.1750030517578,6458871
2021-11-30 14:30:00-05:00,158.14999389648438,158.4199981689453,156.6699981689453,156.8300018310547,156.8300018310547,6394826
2021-11-30 15:30:00-05:00,156.82000732421875,158.75,156.66000366210938,158.5301055908203,158.5301055908203,5597766
2021-12-01 09:30:00-05:00,159.67999267578125,160.63999938964844,157.60000610351562,157.91250610351562,157.91250610351562,14668739
2021-12-01 10:30:00-05:00,157.88009643554688,159.7698974609375,156.99000549316406,158.46009826660156,158.46009826660156,8018464
2021-12-01 11:30:00-05:00,158.49000549316406,158.74000549316406,156.82000732421875,157.02000427246094,157.02000427246094,6011042
2021-12-01 12:30:00-05:00,156.99000549316406,157.2449951171875,153.67999267578125,154.72000122070312,154.72000122070312,9176910
2021-12-01 13:30:00-05:00,154.72000122070312,154.97999572753906,151.10000610351562,152.38999938964844,152.38999938964844,9579113
2021-12-01 14:30:00-05:00,152.39999389648438,153.61000061035156,149.3101043701172,149.85000610351562,149.85000610351562,8853263
2021-12-01 15:30:00-05:00,149.7899932861328,151.6999969482422,148.9199981689453,149.00010681152344,149.00010681152344,6092370
2021-12-02 09:30:00-05:00,147.13389587402344,152.3498992919922,147.0800018310547,150.15679931640625,150.15679931640625,16174666
2021-12-02 10:30:00-05:00,150.1699981689453,150.9499969482422,146.47000122070312,150.09500122070312,150.09500122070312,11040911
2021-12-02 11:30:00-05:00,150.11000061035156,152.2899932861328,148.1300048828125,151.77499389648438,151.77499389648438,8371698
2021-12-02 12:30:00-05:00,151.75,151.91000366210938,149.1800994873047,149.30999755859375,149.30999755859375,5613981
2021-12-02 13:30:00-05:00,149.3000030517578,150.9199981689453,148.9199981689453,150.75999450683594,150.75999450683594,4358432
2021-12-02 14:30:00-05:00,150.74000549316406,151.47000122070312,149.66000366210938,150.83999633789062,150.83999633789062,4890149
2021-12-02 15:30:00-05:00,150.8249969482422,152.1199951171875,150.05999755859375,150.67999267578125,150.67999267578125,4325075
2021-12-03 09:30:00-05:00,151.64500427246094,152.3199005126953,144.25,144.92999267578125,144.92999267578125,16227670
2021-12-03 10:30:00-05:00,144.91000366210938,144.99000549316406,141.17999267578125,143.44000244140625,143.44000244140625,12938450
2021-12-03 11:30:00-05:00,143.44000244140625,143.58999633789062,140.72000122070312,143.4600067138672,143.4600067138672,8538846
2021-12-03 12:30:00-05:00,143.44000244140625,144.08999633789062,142.02000427246094,143.0399932861328,143.0399932861328,6738074
2021-12-03 13:30:00-05:00,143.0399932861328,143.13999938964844,141.44000244140625,142.61000061035156,142.61000061035156,6195067
2021-12-03 14:30:00-05:00,142.60000610351562,142.83999633789062,140.9499969482422,141.97569274902344,141.97569274902344,6498861
2021-12-03 15:30:00-05:00,141.97999572753906,144.16000366210938,141.34030151367188,144.02999877929688,144.02999877929688,6792299
2021-12-06 09:30:00-05:00,140.3831024169922,141.11720275878906,134.1999969482422,137.94500732421875,137.94500732421875,21151495
2021-12-06 10:30:00-05:00,137.94000244140625,138.07000732421875,134.88999938964844,135.3000030517578,135.3000030517578,9259660
2021-12-06 11:30:00-05:00,135.35000610351562,137.0500030517578,135.0,135.9499969482422,135.9499969482422,7535612
2021-12-06 12:30:00-05:00,135.9600067138672,138.8800048828125,135.63999938964844,138.58889770507812,138.58889770507812,6946179
2021-12-06 13:30:00-05:00,138.57000732421875,140.63999938964844,138.07000732421875,140.29989624023438,140.29989624023438,7888141
2021-12-06 14:30:00-05:00,140.29989624023438,140.36990356445312,138.64999389648438,139.0500030517578,139.0500030517578,7677883
2021-12-06 15:30:00-05:00,139.0500946044922,139.44960021972656,138.83999633789062,138.99000549316406,138.99000549316406,4821166
2021-12-07 09:30:00-05:00,143.89999389648438,144.0,141.00999450683594,142.5449981689453,142.5449981689453,15357938
2021-12-07 10:30:00-05:00,142.5800018310547,144.74070739746094,142.47000122070312,143.27999877929688,143.27999877929688,9088890
2021-12-07 11:30:00-05:00,143.25,144.49000549316406,142.91690063476562,144.47999572753906,144.47999572753906,5258728
2021-12-07 12:30:00-05:00,144.4499969482422,145.75,144.32000732421875,144.86000061035156,144.86000061035156,7116805
2021-12-07 13:30:00-05:00,144.86000061035156,145.75999450683594,144.27000427246094,144.3699951171875,144.3699951171875,4949179
2021-12-07 14:30:00-05:00,144.39999389648438,144.61000061035156,143.5800018310547,144.17999267578125,144.17999267578125,5161296
2021-12-07 15:30:00-05:00,144.18499755859375,144.97999572753906,143.91969299316406,144.8800048828125,144.8800048828125,4128810
2021-12-08 09:30:00-05:00,144.9600067138672,147.0198974609375,143.10000610351562,144.0850067138672,144.0850067138672,13953599
2021-12-08 10:30:00-05:00,144.19500732421875,145.58999633789062,143.83999633789062,145.52340698242188,145.52340698242188,5172851
2021-12-08 11:30:00-05:00,145.52000427246094,145.8800048828125,144.5399932861328,144.68899536132812,144.68899536132812,4845239
2021-12-08 12:30:00-05:00,144.67999267578125,145.60000610351562,144.39999389648438,145.13999938964844,145.13999938964844,3308797
2021-12-08 13:30:00-05:00,145.110107421875,145.24000549316406,144.24000549316406,144.2707977294922,144.2707977294922,3238314
2021-12-08 14:30:00-05:00,144.25999450683594,144.83999633789062,143.5800018310547,144.4600067138672,144.4600067138672,4109586
2021-12-08 15:30:00-05:00,144.47689819335938,145.69000244140625,143.92100524902344,145.24000549316406,145.24000549316406,4299406
2021-12-09 09:30:00-05:00,145.16000366210938,146.55999755859375,142.1999969482422,142.24949645996094,142.24949645996094,11385589
2021-12-09 10:30:00-05:00,142.21499633789062,143.27999877929688,141.57000732421875,142.75,142.75,8022038
2021-12-09 11:30:00-05:00,142.74000549316406,143.07000732421875,140.55999755859375,140.82620239257812,140.82620239257812,6670287
2021-12-09 12:30:00-05:00,140.8350067138672,141.17999267578125,140.15060424804688,140.27999877929688,140.27999877929688,4975791
2021-12-09 13:30:00-05:00,140.24000549316406,140.75,138.02000427246094,138.7899932861328,138.7899932861328,7570826
2021-12-09 14:30:00-05:00,138.77000427246094,139.57000732421875,138.25999450683594,138.77999877929688,138.77999877929688,6199407
2021-12-09 15:30:00-05:00,138.77999877929688,139.14999389648438,137.8000030517578,138.0800018310547,138.0800018310547,5686464
2021-12-10 09:30:00-05:00,141.2899932861328,141.36500549316406,137.18170166015625,138.73890686035156,138.73890686035156,13568863
2021-12-10 10:30:00-05:00,138.7042999267578,138.8300018310547,135.82000732421875,136.9499969482422,136.9499969482422,7637742
2021-12-10 11:30:00-05:00,136.97000122070312,138.3300018310547,136.4700927734375,137.8300018310547,137.8300018310547,4263586
2021-12-10 12:30:00-05:00,137.86000061035156,138.1862030029297,137.0800018310547,137.53280639648438,137.53280639648438,3460699
2021-12-10 13:30:00-05:00,137.50999450683594,137.9398956298828,136.3699951171875,137.72000122070312,137.72000122070312,2832525
2021-12-10 14:30:00-05:00,137.72000122070312,138.39999389648438,137.30999755859375,138.19500732421875,138.19500732421875,3816927
2021-12-10 15:30:00-05:00,138.1999969482422,138.6999969482422,137.8300018310547,138.5500030517578,138.5500030517578,3146995
2021-12-13 09:30:00-05:00,138.25,139.39999389648438,136.52999877929688,137.30690002441406,137.30690002441406,10239834
2021-12-13 10:30:00-05:00,137.3209991455078,137.57989501953125,134.77999877929688,135.30999755859375,135.30999755859375,6575058
2021-12-13 11:30:00-05:00,135.27999877929688,135.6999969482422,133.4499969482422,134.6999969482422,134.6999969482422,6572438
2021-12-13 12:30:00-05:00,134.69500732421875,135.58999633789062,134.57000732421875,135.1199951171875,135.1199951171875,3168010
2021-12-13 13:30:00-05:00,135.12159729003906,135.88999938964844,133.75,133.9600067138672,133.9600067138672,3915815
2021-12-13 14:30:00-05:00,133.94000244140625,135.77999877929688,133.86000061035156,134.66929626464844,134.66929626464844,4940848
2021-12-13 15:30:00-05:00,134.64999389648438,135.32000732421875,133.4149932861328,133.74000549316406,133.74000549316406,4851588
2021-12-14 09:30:00-05:00,130.75,135.5800018310547,130.60000610351562,135.10110473632812,135.10110473632812,11871783
2021-12-14 10:20:01-05:00,135.1199951171875,135.1199951171875,135.1199951171875,135.1199951171875,135.1199951171875,0
2021-12-14 11:20:01-05:00,134.1699981689453,134.1699981689453,134.1699981689453,134.1699981689453,134.1699981689453,0
2021-12-14 12:20:01-05:00,132.89999389648438,132.89999389648438,132.89999389648438,132.89999389648438,132.89999389648438,0
2021-12-14 13:20:01-05:00,133.39999389648438,133.39999389648438,133.39999389648438,133.39999389648438,133.39999389648438,0
2021-12-14 14:20:01-05:00,133.66000366210938,133.66000366210938,133.66000366210938,133.66000366210938,133.66000366210938,0
2021-12-14 15:20:02-05:00,135.5247039794922,135.5247039794922,135.5247039794922,135.5247039794922,135.5247039794922,0
2021-12-15 10:20:00-05:00,137.0500030517578,137.0500030517578,137.0500030517578,137.0500030517578,137.0500030517578,0
2021-12-15 11:20:01-05:00,136.3000030517578,136.3000030517578,136.3000030517578,136.3000030517578,136.3000030517578,0
2021-12-15 12:20:01-05:00,135.9990997314453,135.9990997314453,135.9990997314453,135.9990997314453,135.9990997314453,0
2021-12-15 13:19:59-05:00,136.55499267578125,136.55499267578125,136.55499267578125,136.55499267578125,136.55499267578125,0
2021-12-15 14:20:00-05:00,140.17999267578125,140.17999267578125,140.17999267578125,140.17999267578125,140.17999267578125,0
2021-12-15 15:20:00-05:00,144.75999450683594,144.75999450683594,144.75999450683594,144.75999450683594,144.75999450683594,0
2021-12-16 10:25:00-05:00,141.7449951171875,141.7449951171875,141.7449951171875,141.7449951171875,141.7449951171875,0
2021-12-16 11:24:59-05:00,140.36000061035156,140.36000061035156,140.36000061035156,140.36000061035156,140.36000061035156,0
2021-12-16 12:25:01-05:00,137.8000030517578,137.8000030517578,137.8000030517578,137.8000030517578,137.8000030517578,0
2021-12-16 13:25:00-05:00,139.35499572753906,139.35499572753906,139.35499572753906,139.35499572753906,139.35499572753906,0
2021-12-16 14:25:01-05:00,137.05999755859375,137.05999755859375,137.05999755859375,137.05999755859375,137.05999755859375,0
2021-12-16 15:25:00-05:00,138.4499969482422,138.4499969482422,138.4499969482422,138.4499969482422,138.4499969482422,0
2021-12-17 11:06:26-05:00,140.81199645996094,140.81199645996094,140.81199645996094,140.81199645996094,140.81199645996094,0
