Datetime,10,12,20,26,50,100,150,200
2021-11-15 09:30:00-05:00,302.8999938964844,302.8999938964844,302.8999938964844,302.8999938964844,302.8999938964844,302.8999938964844,302.8999938964844,302.8999938964844
2021-11-15 09:35:00-05:00,302.91817682439626,302.9153794508714,302.9095182872954,302.90740175600405,302.90391570446536,302.90197421536584,302.9013184806369,302.90098898209146
2021-11-15 09:40:00-05:00,302.6400017856566,302.6804309370955,302.76463217529846,302.7948693378799,302.8444764263031,302.8719987677611,302.8812773631626,302.8859364958152
2021-11-15 09:45:00-05:00,302.26363915630424,302.3557503812683,302.55562028471945,302.6300647442754,302.7552815595547,302.8264147787801,302.8506645149647,302.86289242445605
2021-11-15 09:50:00-05:00,301.9384331467063,302.0664051077679,302.3574665531762,302.4704307708858,302.66585899265124,302.77985223075507,302.81919884064087,302.83913236156116
2021-11-15 09:55:00-05:00,301.7435335919784,301.88180210591173,302.2154683667502,302.35162001716856,302.59529533002586,302.74196378253623,302.7933350890523,302.8195040355327
2021-11-15 10:00:00-05:00,301.5274352435789,301.67767757819934,302.05732782475314,302.2185365103991,302.51528346123195,302.6986574239866,302.7636881696712,302.7969715841919
2021-11-15 10:05:00-05:00,301.5170648264225,301.64578840451003,302.00142974136895,302.16311883920054,302.4743075588001,302.67433545418925,302.7465584978771,302.7837718465305
2021-11-15 10:10:00-05:00,301.353051264232,301.4872040706431,301.86938788356,302.0484426462505,302.4013931539207,302.6335563409256,302.7183258056453,302.7621919299917
2021-11-15 10:15:00-05:00,301.1297692161898,301.27763421362107,301.70325570417333,301.9059654131949,302.3121228341591,302.58388195793697,302.6839771194778,302.73595121427036
2021-11-15 10:20:00-05:00,300.83637722801893,301.0066309932563,301.49495642579967,301.72893932934716,302.2024754007117,302.5231340633491,302.6420186580443,302.70391302588206
2021-11-15 10:25:00-05:00,300.45521595644726,300.6579170303515,301.232578693283,301.50753569268255,302.0666916686985,302.44822032416147,302.5903361623666,302.6644710080561
2021-11-15 10:30:00-05:00,300.2451744721784,300.4490048399849,301.0485224170626,301.34401362603705,301.9581934774934,302.38587908592,302.546755389262,302.63099356312995
2021-11-15 10:35:00-05:00,299.9314544509585,300.15219091929015,300.80768355405365,301.13480627266165,301.82335115898263,302.3093213684853,302.4934170974237,302.59008531230745
2021-11-15 10:40:00-05:00,299.75086307883817,299.96542337852196,300.6296376826482,300.972094837968,301.7102080509557,302.24256652761034,302.4463281544684,302.55374816396903
2021-11-15 10:45:00-05:00,299.73434318488745,299.9184357298431,300.53729158545406,300.87490289901547,301.6298078788441,302.1914266688876,302.40942319430474,302.5249546863386
2021-11-15 10:50:00-05:00,299.7217368867119,299.8794469321629,300.4542170101653,300.78528109500854,301.55275692457263,302.1413985872249,302.373073331399,302.49649751080216
2021-11-15 10:55:00-05:00,299.5923319556052,299.74568736808016,300.3166734630662,300.6537795150542,301.45304134971195,302.07939088778727,302.3285294431106,302.46180609045217
2021-11-15 11:00:00-05:00,299.55554699066556,299.6909684881351,300.22842024262536,300.5601673027122,301.3721383418188,302.0261359127506,302.28960871735336,302.4312410014769
2021-11-15 11:05:00-05:00,299.56635485315815,299.67927952601815,300.1699983370777,300.4901541865391,301.30323057289945,301.9783904537728,302.2541833069828,302.40321860578433
2021-11-15 11:10:00-05:00,299.4742898905101,299.58400537718364,300.0642839772221,300.3842166585431,301.21526065076984,301.9206004954524,302.21187621097766,302.36995272471773
2021-11-15 11:15:00-05:00,299.3973438060139,299.50201784619867,299.967788972323,300.2854662709311,301.1303910733193,301.8637784346668,302.17001144561084,302.33692917945467
2021-11-15 11:20:00-05:00,299.2378247528608,299.3509364873484,299.8299032619753,300.1546901778008,301.0280223650978,301.7975647827659,302.12166677763815,302.29894967531754
2021-11-15 11:25:00-05:00,299.13913067492587,299.2500243084054,299.7218179345699,300.04656552197986,300.93653157918095,301.73612800140853,302.0762805597121,302.26308955242104
2021-11-15 11:30:00-05:00,299.1333987304791,299.228113642569,299.6633214627508,299.97701288927533,300.86480896746673,301.68407804059785,302.03696035336446,302.2316916959837
2021-11-15 11:35:00-05:00,299.03277833807664,299.12840178559924,299.56014671127605,299.87352945838575,300.77520808922355,301.6226108828091,301.9911726211645,302.19535632161836
2021-11-15 11:40:00-05:00,298.4031836082843,298.5809564838484,299.1801334363182,299.55475004104005,300.5710825690273,301.50275734699545,301.9061240741851,302.1294324509975
2021-11-15 11:45:00-05:00,298.0026069898746,298.21465736433805,298.89631236686233,299.3062509422246,300.39966804502745,301.39775249273873,301.8305464335605,302.0704332445899
2021-11-15 11:50:00-05:00,297.5621305503093,297.80932339632693,298.580471814996,299.0302313592647,300.21066092844853,301.28254920718484,301.7477575612255,302.0058516856613
2021-11-15 11:55:00-05:00,297.2900863504661,297.5411024816877,298.3409875898699,298.8106503290356,300.0481207920848,301.1792489743925,301.67250100347644,301.9467475639251
2021-11-15 12:00:00-05:00,297.1491642228245,297.38324281503384,298.16708540497154,298.6406032415839,299.90956760998097,301.08688789863106,301.6041899259263,301.89270047023865
2021-11-15 12:05:00-05:00,296.647500663845,296.92274617401904,297.80736438053975,298.32574482727676,299.6931145526655,300.95427654714206,301.508637935496,301.818046879972
2021-11-15 12:10:00-05:00,296.2215901205607,296.5200148665978,297.47380517056274,298.0279113345734,299.48181565553284,300.8226075595903,301.41322541549977,301.7432901217213
2021-11-15 12:15:00-05:00,295.8285732911121,296.1415506653664,297.1486806360895,297.733991795612,299.26919533800583,300.68869449026363,301.3158316690507,301.6668394494514
2021-11-15 12:20:00-05:00,295.4179249334951,295.74592861288215,296.80785460638754,297.4255485014347,299.0456977688377,300.5477303879657,301.2132379691192,301.586273955668
2021-11-15 12:25:00-05:00,295.1973906859988,295.50886060663345,296.55996241266166,297.1869883585333,298.85586595720747,300.4221315005261,301.12041344730653,301.512828310062
2021-11-15 12:30:00-05:00,295.0996839543825,295.3782672305528,296.3790139602281,296.9998043069464,298.69132233779186,300.30802995917134,301.03484510578073,301.44464100013215
2021-11-15 12:35:00-05:00,295.1197398635999,295.35237864971054,296.2676784835472,296.8672255771783,298.5547995580776,300.20707870166456,300.95769472630127,301.382604686251
2021-11-15 12:40:00-05:00,295.2679518894652,295.44199824296425,296.2359858666245,296.79816486819175,298.4520586344612,300.1224812225397,300.89116772338156,301.3283987292322
2021-11-15 12:45:00-05:00,295.44468613399425,295.5647662416428,296.2363672349817,296.75681859902016,298.3653108540656,300.04560021287307,300.8295627235272,301.27776779893514
2021-11-15 12:50:00-05:00,295.4583775666629,295.5578774373396,296.1681407377141,296.66520159269805,298.25372960542273,299.9559841495226,300.7592372439265,301.22047646773854
2021-11-15 12:55:00-05:00,295.43121627790885,295.5195871359821,296.0863169035048,296.564741510166,298.1382496396617,299.863964472869,300.68704854504693,301.1616557116269
2021-11-15 13:00:00-05:00,295.5937246286584,295.64349868537425,296.10904978955494,296.54698378400786,298.06714228936244,299.79388621017915,300.6292732293116,301.1135299056111
2021-11-15 13:05:00-05:00,295.8275937657773,295.8337304080571,296.1824740841509,296.57165201354894,298.02058788126243,299.73618558983526,300.5796140459143,301.07140527851857
2021-11-15 13:10:00-05:00,295.94984944472685,295.9362334222022,296.2127146475651,296.5663444569898,297.960956983958,299.6721027068682,300.5255794227896,301.0259186588318
