Datetime,10,12,20,26,50,100,150,200
2021-11-15 09:30:00-05:00,11.255000114440918,11.255000114440918,11.255000114440918,11.255000114440918,11.255000114440918,11.255000114440918,11.255000114440918,11.255000114440918
2021-11-15 09:35:00-05:00,11.253181891007857,11.253461617689867,11.254047711690266,11.254259356745967,11.254607948602414,11.254802090106624,11.254867661078245,11.254900609675925
2021-11-15 09:40:00-05:00,11.234421477830114,11.23754438704993,11.244138369484553,11.246536413174434,11.250505661148605,11.252726793639766,11.253478680382246,11.253856818719253
2021-11-15 09:45:00-05:00,11.206181146433977,11.213168274450151,11.228420396690916,11.234133690357911,11.24378385699185,11.24928863248158,11.251169024418925,11.252117941469821
2021-11-15 09:50:00-05:00,11.212329987285647,11.217296197014461,11.229523194255417,11.23456821485867,11.243635461467392,11.249104694632798,11.251021087289114,11.251997362660353
2021-11-15 09:55:00-05:00,11.220088192222969,11.223096799695455,11.231949567606417,11.2360816889018,11.24408113413302,11.249221435619098,11.251073789635496,11.252027240787523
2021-11-15 10:00:00-05:00,11.194617597947165,11.201081895697087,11.21747817294924,11.224520076665078,11.237646576861376,11.245870514591116,11.248807910616565,11.250315526189697
2021-11-15 10:05:00-05:00,11.164687077042442,11.174761562970026,11.199623083427522,11.210111162317382,11.229503563375486,11.241595845648147,11.245909789058349,11.24812332924225
2021-11-15 10:10:00-05:00,11.12747125178872,11.141721328381864,11.17680184101985,11.191584412378834,11.218934797680252,11.236019691044163,11.242122904940318,11.24525643082339
2021-11-15 10:15:00-05:00,11.111149151354745,11.12571800084648,11.163554018008615,11.180185544750909,11.211827538924236,11.23209256249679,11.239415312813982,11.24319118971472
2021-11-15 10:20:00-05:00,11.074285593273732,11.09228439793305,11.139253595522954,11.160053251207078,11.19992840335502,11.225682800504956,11.235030998497361,11.23985992993556
2021-11-15 10:25:00-05:00,11.03168824042176,11.053471437110717,11.110753267624377,11.136345614272322,11.185813569991604,11.218045520348182,11.229798801862799,11.235881225683347
2021-11-15 10:30:00-05:00,11.005926804585576,11.028322038066415,11.08972917959565,11.118097816424207,11.17421305129871,11.21154957624867,11.225298160027831,11.23243962486384
2021-11-15 10:35:00-05:00,10.975758322404177,10.999349440300488,11.06594546273777,11.097497989473368,11.161106663113971,11.204192161918753,11.220194875161077,11.228534754492935
2021-11-15 10:40:00-05:00,10.947438571935095,10.971757171765677,11.042522056269812,11.076942560240097,11.147729919259472,11.196584390293118,11.21489427674602,11.224469729023594
2021-11-15 10:45:00-05:00,10.926086090438906,10.94994836437189,11.022281853168503,11.058650513089427,11.13526991943385,11.18932529194486,11.20979633829516,11.22054465633387
2021-11-15 10:50:00-05:00,10.92770687756214,10.947648680563399,11.013969335687378,11.049491246906262,11.127416213558668,11.184289155859153,11.20615665725306,11.21770342014763
2021-11-15 10:55:00-05:00,10.924487417534863,10.941856552386277,11.004067479661161,11.039158550647436,11.11889008155292,11.178857684404754,11.2022340505002,11.214641693055736
2021-11-15 11:00:00-05:00,10.922216923883726,10.937263190858175,10.99529911992711,11.029739376707154,11.110776733352948,11.173573367930473,11.198389886949915,11.211630329965168
2021-11-15 11:05:00-05:00,10.921813860685583,10.934607327079062,10.988127782438237,11.021610539639509,11.103295295821223,11.168552114630739,11.194702604689573,11.2087285363963
2021-11-15 11:10:00-05:00,10.919665858272225,10.930821560976455,10.980687026721464,11.013343080955998,11.09571508215812,11.163432267755123,11.19093170724219,11.205756111630288
2021-11-15 11:15:00-05:00,10.896999352457991,10.909925947948377,10.963002555252176,10.997169525055105,11.083922336830115,11.156136580795495,11.185687579679962,11.201668986900573
2021-11-15 11:20:00-05:00,10.890417613725395,10.902368077406889,10.953268958507085,10.987068063156853,11.075172433010453,11.150288327501103,11.181384430140211,11.198277253592396
2021-11-15 11:25:00-05:00,10.886341689505791,10.897080685577762,10.94514810822237,10.978248208887278,11.067048025069555,11.144698460234103,11.177233643390244,11.194990913064288
2021-11-15 11:30:00-05:00,10.887916011007224,10.89676065052944,10.940372141512016,10.972081708804048,11.060301061645795,11.139753945333698,11.17349545550115,11.192005933409556
2021-11-15 11:35:00-05:00,10.877385813316103,10.88648976947969,10.929860501720974,10.961557132130123,11.051269644471688,11.133620202331171,11.168945845808501,11.188403883561762
2021-11-15 11:40:00-05:00,10.850588309483415,10.862414349903789,10.910826124627198,10.944404718063916,11.038670816933047,11.125627714012461,11.163131987483041,11.183842646334643
2021-11-15 11:45:00-05:00,10.832299525940975,10.845119834533975,10.895509350853178,10.9300043685777,11.027350392739596,11.11818954145776,11.157660040628961,11.179525804082557
