,10,12,20,26,50,100,150,200
2021-12-27 09:30:00-05:00,36.97999954223633,36.97999954223633,36.97999954223633,36.97999954223633,36.97999954223633,36.97999954223633,36.97999954223633,36.97999954223633
2021-12-27 10:30:00-05:00,37.16181772405451,37.13384569608248,37.07523763747442,37.054073616310404,37.01921522851084,36.999801522434346,36.99324457534891,36.98994979099255
2021-12-27 11:30:00-05:00,37.383669041405035,37.325869430451704,37.19969119290376,37.15243853136018,37.07265776737247,37.02717178871252,37.01163868652949,37.00380103654966
2021-12-27 12:30:00-05:00,37.60120212718295,37.51882813548738,37.33115879483517,37.25819130779155,37.13177318877683,37.05792286246442,37.03241302198186,37.01948561343159
2021-12-27 13:30:00-05:00,37.86558386156055,37.75520867868313,37.495362877827986,37.39131059360401,37.20720567808989,37.097474917985124,37.05920624905839,37.03974248957913
2021-12-27 14:30:00-05:00,37.91547759394017,37.81440724960087,37.556756831334695,37.446769022940636,37.24378582364121,37.118118966928954,37.07352138999336,37.05069031943057
2021-12-27 15:30:00-05:00,38.045390952881085,37.939883221680006,37.658970568170936,37.53441584110172,37.29814720577745,37.14805722635838,37.09413701486915,37.06640485424335
2021-12-28 09:30:00-05:00,38.04350166097763,37.95451654871571,37.69478288047962,37.57149613786545,37.327043387802334,37.16562044657727,37.10659877424058,37.07604261536941
2021-12-28 10:30:00-05:00,37.89559218484285,37.843052393872725,37.65051780064693,37.54620009374477,37.32323774679975,37.16689528015468,37.1082332214988,37.07757452508948
2021-12-28 11:30:00-05:00,37.754666088912614,37.731890280542544,37.60003978698785,37.51466665400269,37.31528719426747,37.1659765351462,37.10839567760115,37.07800163088189
2021-12-28 12:30:00-05:00,37.62838144645939,37.628538015139064,37.548617003029,37.480995091144706,37.30527987509698,37.163879981092215,37.107756007108684,37.077823510728045
2021-12-28 13:30:00-05:00,37.532621152394334,37.54748598651791,37.50605346265496,37.45289914580818,37.29729634388147,37.16264869095378,37.10767579283045,37.07806108603525
2021-12-28 14:30:00-05:00,37.477599041456514,37.498641918166896,37.47976261309128,37.436388064062115,37.29465725362088,37.16398237117719,37.10929597494179,37.07957291147009
2021-12-28 15:30:00-05:00,37.390762852100785,37.42192777691045,37.43407093565402,37.404063022279736,37.28310206720438,37.16073519551031,37.10784834613461,37.078781141206704
2021-12-29 09:30:00-05:00,37.148806219589915,37.212400637892074,37.30320716780993,37.30450290013243,37.235137334109744,37.13893848615943,37.093969578282376,37.06864402908814
2021-12-29 10:30:00-05:00,36.9853869069372,37.06433900129329,37.2029017232566,37.22639157419669,37.19650449747799,37.12133574385925,37.082791173272014,37.06049831735592
2021-12-29 11:30:00-05:00,36.92622562338718,37.00213297761927,37.151196782699984,37.18443663147191,37.175465099436195,37.11220037957317,37.07719128816129,37.0565132579535
2021-12-29 12:30:00-05:00,36.868730166471614,36.94180492111654,37.09965429009537,37.14188581509263,37.15329002143288,37.10225582968759,37.07100333216381,37.05207034603706
2021-12-29 13:30:00-05:00,36.87805162146683,36.938450036167126,37.08254418331918,37.125449693155794,37.14414132133533,37.098646767098636,37.069003263776814,37.05075619502123
2021-12-29 14:30:00-05:00,36.811132839660715,36.87253438776191,37.028016006006226,37.079860702665236,37.119272968401916,37.08699036223596,37.0615992248067,37.045375519663146
2021-12-29 15:30:00-05:00,36.84001799985024,36.88752928513748,37.02249078835831,37.07172296326063,37.11341917437451,37.08467374557195,37.060386006209306,37.04462552663867
2021-12-30 09:30:00-05:00,37.081832576049344,37.08483219033869,37.13177720555707,37.15307668220024,37.15485364474984,37.10616531831201,37.07508285604687,37.05582326437307
2021-12-30 10:30:00-05:00,37.48695417554783,37.427165910792894,37.33922712629364,37.312848881540305,37.239369241947536,37.14980563623239,37.10468442581169,37.07825289729763
2021-12-30 11:30:00-05:00,37.74478046713856,37.65452481363966,37.48834823610348,37.43078591100375,37.30468804733379,37.18456193609505,37.12852964903666,37.096429473237926
2021-12-30 12:30:00-05:00,38.01482029897451,37.89690554111607,37.65421978906851,37.56406099479876,37.3801904588986,37.22506565106814,37.156363687357185,37.11765902616328
2021-12-30 13:30:00-05:00,38.22056214491736,38.08913552735362,37.79633223312486,37.68127132493664,37.44945359586964,37.26311188474323,37.182721790195636,37.13784550800902
2021-12-30 14:30:00-05:00,38.368568901150425,38.23459149302217,37.91426243037004,37.781517841919054,37.51161617266688,37.29819084354434,37.207249969189064,37.156718680110416
2021-12-30 15:30:00-05:00,38.43079276837734,38.3078543665416,37.99012316756322,37.8503535699916,37.55864299612694,37.32616330547214,37.22716454139714,37.1721821775312
2021-12-31 09:30:00-05:00,38.52246706017982,38.404338521426126,38.08011156810872,37.93069785171748,37.61261783444711,37.358021485032914,37.24978489678646,37.18972266704125
2021-12-31 10:30:00-05:00,38.616527364978445,38.50210163144861,38.17151034605763,38.01285347281784,37.66858571296182,37.391324004865375,37.273493689366404,37.20813138415102
2021-12-31 11:30:00-05:00,38.66443167463968,38.5602400063204,38.23898565292026,38.07708662802505,37.71609219747764,37.4208027585931,37.294771932793545,37.22476690339444
2021-12-31 12:30:00-05:00,38.67817167533552,38.587895648189075,38.286701464877076,38.12619144657629,37.75624551045761,37.44692550948169,37.31391404863028,37.23984386633049
2021-12-31 13:30:00-05:00,38.63759534001173,38.567450445553014,38.30273007117971,38.15054777135247,37.78364771910847,37.46688741683957,37.32902779409286,37.2519349903576
2021-12-31 14:30:00-05:00,38.57166919198758,38.52245830406469,38.30008925734154,38.159766567984065,37.80291649584457,37.482889676424506,37.341557247493995,37.262114756880194
2021-12-31 15:30:00-05:00,38.476820109273575,38.44977229375636,38.27627116017192,38.15163565458232,37.812606015107946,37.49411956871433,37.35094058510415,37.269954403449155
2022-01-03 09:30:00-05:00,38.5431982479195,38.51009961345941,38.33014056128185,38.202766337341124,37.85297048007729,37.52080828758783,37.3706883902263,37.285595651890716
2022-01-03 10:30:00-05:00,38.78079828904706,38.716237899715054,38.47488893393321,38.32478353265816,37.93128530337313,37.566930865538986,37.40352693438385,37.31111209788306
2022-01-03 11:30:00-05:00,39.09578020968197,38.99269343091875,38.669013688086146,38.48688837116786,38.032536815105125,37.62527280587562,37.44471464190909,37.342973657630885
2022-01-03 12:30:00-05:00,39.42043854646919,39.283263835702286,38.87971724750763,38.66425968160074,38.144256981650486,37.68975059312584,37.49023366734091,37.3781818905103
2022-01-03 13:30:00-05:00,39.78219499793679,39.61046925013902,39.12070598865366,38.86765518885558,38.27232921882266,37.76342085919346,37.542152413860116,37.418300469008116
2022-01-03 14:30:00-05:00,40.04708707284139,39.86102804395026,39.32245793353542,39.043317871896804,38.38867322631637,37.83224621663343,37.591118625728356,37.45631838881811
2022-01-03 15:30:00-05:00,40.20398030458152,40.02240832140593,39.47365240152367,39.18159061082386,38.487548780084836,37.893191833084494,37.63507731740629,37.49068337845587
2022-01-04 09:30:00-05:00,40.198929497693825,40.046068712989516,39.54056177915944,39.2552654445924,38.553770430540304,37.93839993276003,37.66873458295984,37.51740494550307
2022-01-04 10:30:00-05:00,40.02639686174949,39.923596603298826,39.51288922876331,39.25487541165963,38.58107355091127,37.96437221131923,37.68967849576832,37.5346446972891
2022-01-04 11:30:00-05:00,39.89487041485115,39.82812041876187,39.49289991210095,39.25844029996696,38.609384447103324,37.990879720081395,37.7110470111066,37.5522402864087
2022-01-04 12:30:00-05:00,39.75056672192544,39.716286524146156,39.45559516844941,39.24679287802569,38.628671335599655,38.01286626233245,37.72945963485036,37.56765282190473
2022-01-04 13:30:00-05:00,39.577372833519604,39.57501172592264,39.39296708913931,39.21354898600107,38.635311688544505,38.02841347170594,37.74361249181516,37.57989508572353
2022-01-04 14:30:00-05:00,39.54148705799154,39.545010086259964,39.39173222999416,39.22587876986138,38.66451519362571,38.05517758252593,37.765286512693315,37.59780658803589
2022-01-04 15:30:00-05:00,39.517580292431646,39.52423928028337,39.393472003081584,39.23951736819848,38.693749885931055,38.082005746187036,37.78707079527238,37.61583836176102
2022-01-05 09:30:00-05:00,39.103475089892584,39.17281811077312,39.18837959121351,39.091405094885026,38.63674015230501,38.06533239831139,37.779824846705424,37.61209869327053
2022-01-05 10:30:00-05:00,38.77195266920721,38.88163098236542,39.00663884691918,38.957234478680434,38.5835386473567,38.04978327707994,37.773205998088436,37.60879524135862
2022-01-05 11:30:00-05:00,38.62796119157614,38.74291845311479,38.90886367504462,38.8848467056105,38.559870447155895,38.04840142094442,37.77594498542814,37.612488816491734
2022-01-05 12:30:00-05:00,38.38378640172813,38.51862328300668,38.75420997717485,38.76633953092914,38.50987552167575,38.033284558102196,37.76944240081866,37.60923021978447
2022-01-05 13:30:00-05:00,38.12309810376655,38.277296741457874,38.582380528200055,38.63179591848546,38.448703962509626,38.01183339384155,37.75858886919112,37.60267072270144
2022-01-05 14:30:00-05:00,37.782534812172635,37.96540493507974,38.360249049323855,38.45536659119024,38.36248027770533,37.97694560386449,37.73860755966541,37.58921131252531
2022-01-05 15:30:00-05:00,37.58389186936106,37.76918857994578,38.20117758050339,38.324598593821264,38.29689276197998,37.95146150530696,37.72471869962626,37.58026392261669
2022-01-06 09:30:00-05:00,37.07954814280287,37.31392900969119,37.878208417911736,38.06425805896717,38.16015192320787,37.88925437397991,37.68611317212513,37.55269912113086
2022-01-06 10:30:00-05:00,36.90161188823431,37.1273089686119,37.708940829794024,37.91882403553818,38.079396896520336,37.85384139118181,37.665116954516535,37.538253346220856
2022-01-06 11:30:00-05:00,37.03757314559369,37.20763048170406,37.70327016064325,37.898866610958386,38.06253422621408,37.84979302311308,37.66490876708865,37.53935927117101
2022-01-06 12:30:00-05:00,37.10165064451273,37.23568723677243,37.673434849119936,37.86117274271321,38.03616031105465,37.840688198688035,37.66126758328149,37.537873103195665
2022-01-06 13:30:00-05:00,37.28498700193797,37.370196986553836,37.7150125406658,37.87960443661235,38.03905600906629,37.84602111773088,37.66721106708375,37.543565914212145
2022-01-06 14:30:00-05:00,37.48408046851565,37.5255514606402,37.77834478137527,37.91667085376071,38.0524264035388,37.856594978134524,37.67665199424973,37.551888652061926
2022-01-06 15:30:00-05:00,37.617884241640645,37.63238988526527,37.82040729940649,37.93913976983052,38.05899796499622,37.86379114135371,37.6838486727458,37.558536538317064
2022-01-07 09:30:00-05:00,38.03645041024149,37.98432962121604,38.02036833460066,38.0858700216168,38.13197836515109,37.90450811219711,37.71346654686765,37.582033668970084
2022-01-07 10:30:00-05:00,38.41573240352322,38.31327912153527,38.2205714811426,38.236731603222296,38.210038090960495,37.94842877083263,37.745374292913,37.60731195458522
2022-01-07 11:30:00-05:00,39.05287163359996,38.86815897498296,38.5728978323619,38.50956616364622,38.3555267214697,38.027073709409116,37.800667324383625,37.65022425522562
2022-01-07 12:30:00-05:00,39.575531641757564,39.33882708321124,38.89238391294332,38.76274657215145,38.495604170763706,38.1043099068162,37.8553273820536,37.69278422958623
2022-01-07 13:30:00-05:00,39.81270790109532,39.575930773196475,39.08168078486446,38.91958023851913,38.589109931444156,38.15927408822806,37.89538928518025,37.7244978299696
2022-01-07 14:30:00-05:00,40.05948794979531,39.82117191100399,39.28056815477692,39.086277862995146,38.690321234875576,38.218892386856126,37.93876158827648,37.75878141543205
2022-01-07 15:30:00-05:00,40.40867187569368,40.153299238885886,39.537656858344484,39.30062761701301,38.819328227321094,38.2933697562696,37.9922879187925,37.80078358584801
2022-01-10 09:30:00-05:00,40.73225885621385,40.46639170498878,39.79010861169784,39.5145367023124,38.95144869952633,38.37049907334455,38.04786556580922,37.84444146328788
2022-01-10 10:30:00-05:00,41.1209388699722,40.83617743220355,40.08343149933469,39.7630894600585,39.10511733608941,38.45959808044436,38.111734881916185,37.89444701023909
2022-01-10 11:30:00-05:00,41.295476945415814,41.02767294800486,40.273666431294444,39.93477900264025,39.22181462820011,38.53130699538431,38.164306582618124,37.93610324182788
2022-01-10 12:30:00-05:00,41.399935488410165,41.15726156090947,40.42569809801733,40.07812862702873,39.32566499305049,38.59741970699818,38.21338860048921,37.975246482524966
2022-01-10 13:30:00-05:00,41.518128897255686,41.29460581877886,40.58039344459287,40.22419311666072,39.43250163007049,38.665787618484565,38.264204635410685,38.01579128605268
2022-01-10 14:30:00-05:00,41.437614244904864,41.26086620193999,40.62752724123414,40.28723794574705,39.496925029256985,38.71350070147153,38.30143766420427,38.04623414200565
2022-01-10 15:30:00-05:00,41.48895733141364,41.33150235867278,40.73157238213595,40.39336855870676,39.58410448774507,38.77303536521869,38.34671665170757,38.082789038311105
2022-01-11 09:30:00-05:00,41.96552868797124,41.758978886950885,41.053336897406865,40.66868198343074,39.761594499695484,38.87871980932288,38.4230528522476,38.14276227964613
2022-01-11 10:30:00-05:00,42.33179611601943,42.100674372379416,41.332066673104904,40.91396476556448,39.92702214842257,38.97973524957859,38.49665479516136,38.200844242457975
2022-01-11 11:30:00-05:00,42.688015070599704,42.43764760219965,41.61386988197215,41.16411555079755,40.09815854912016,39.08490881624458,38.57340109411567,38.26144281085353
2022-01-11 12:30:00-05:00,42.98853967978931,42.73045572819087,41.87358707617885,41.39943294860088,40.264540583317114,39.18898785792573,38.64979181367894,38.321934926378795
2022-01-11 13:30:00-05:00,43.207968872198,42.95583180662875,42.094712139212966,41.60654163670727,40.418691942325744,39.28812473673982,38.72324358088898,38.38037736729082
2022-01-11 14:30:00-05:00,43.52561122835376,43.263396425771205,42.36712068129313,41.85457572517745,40.59658644776609,39.40034012474605,38.805783425262035,38.445796516184
2022-01-11 15:30:00-05:00,43.880954558150584,43.60441228984276,42.663585334716295,42.12312563755218,40.78809284362767,39.5207294201419,38.894183638731896,38.51578858609496
2022-01-12 09:30:00-05:00,44.32623588049678,44.02373375772152,43.0127678581771,42.43474609633014,41.0054226078405,39.65556649758572,38.992671296908355,38.59354195171646
2022-01-12 10:30:00-05:00,44.548738308962925,44.25854383146599,43.254408941880286,42.665505588236094,41.18364129918246,39.772287937971356,39.07952332260574,38.66276043216765
2022-01-12 11:30:00-05:00,44.653149725266545,44.39153725718396,43.432370099666244,42.847542292709925,41.33812599720012,39.878242654024056,39.15956938586438,38.72704143382402
2022-01-12 12:30:00-05:00,44.712576964715595,44.48206991642279,43.579763379911014,43.00550208897114,41.480944567593696,39.97926754289955,39.236661176015005,38.78925992246494
2022-01-12 13:30:00-05:00,44.73210837018989,44.53405911309993,43.69788112418846,43.13990931903434,41.61188790591646,40.07512362511588,39.31061267957539,38.849267283383945
2022-01-12 14:30:00-05:00,44.773543045514025,44.599588339464965,43.81808283469172,43.27473078314088,41.7431863835069,40.171853832231854,39.385438989574034,38.91007058488732
2022-01-12 15:30:00-05:00,44.89289891090707,44.7273440264974,43.97159878426164,43.434380377365684,41.88776732161156,40.27597554456737,39.46549940435022,38.97494550747726
2022-01-13 09:30:00-05:00,44.76600814434655,44.64544489854767,43.99287506145807,43.49072254902928,41.97824702252186,40.35357998318632,39.52814179230352,39.0268863451623
2022-01-13 10:30:00-05:00,44.704915809951856,44.61229957649046,44.034506037050235,43.560298679114204,42.07439421007692,40.434301177681164,39.59306707061971,39.08064867312264
2022-01-13 11:30:00-05:00,44.46765866739313,44.42579218408868,43.9740770359863,43.54842481591159,42.1263788106966,40.493027917249435,39.64349004353706,39.12362730847345
2022-01-13 12:30:00-05:00,44.22262962457343,44.22490091451885,43.892736264167105,43.516689565242935,42.16534430564516,40.54504714526201,39.689536518879414,39.16339220024869
2022-01-13 13:30:00-05:00,44.002478576222366,44.03826982899942,43.808837463640955,43.47929025364291,42.198538601841136,40.593893713843805,39.73353999357827,39.2016848038148
2022-01-13 14:30:00-05:00,43.70748266565743,43.78315155809416,43.672757806924224,43.3978614250853,42.20565477698914,40.62926217630462,39.768592458141676,39.233309841270525
2022-01-13 15:30:00-05:00,43.28975851688555,43.41805129491231,43.457257048875455,43.25061241933173,42.17445262288808,40.64472232820774,39.7903329533638,39.254968448296815
2022-01-14 09:30:00-05:00,42.9825294182011,43.13835086094443,43.280375279851235,43.1283447196865,42.15192500921094,40.66363868753276,39.81430203310894,39.27830208039457
2022-01-14 10:30:00-05:00,42.75643287181653,42.9230658689662,43.133577483016445,43.02543017845683,42.1357318093629,40.68493293952391,39.839794700393405,39.30278662101836
2022-01-14 11:30:00-05:00,42.580717970673035,42.74874818382176,43.00561780992225,42.93391689972132,42.12217373509484,40.7068154737022,39.86562524628922,39.32753502195875
2022-01-14 12:30:00-05:00,42.47331500845372,42.632017952228686,42.908892464069346,42.863997253702465,42.11699051718786,40.73222510151932,39.893762682477,39.35402722749615
2022-01-14 13:30:00-05:00,42.45089382039323,42.588630340212134,42.855664465026656,42.82592327002977,42.126128084126414,40.764260217808456,39.926295606869644,39.38383788666655
2022-01-14 14:30:00-05:00,42.36669505271165,42.49619499527866,42.77301076341884,42.76384010914938,42.12070347683301,40.78848874019135,39.95360030874084,39.40974796339767
2022-01-14 15:30:00-05:00,42.34184132353432,42.455241848656755,42.721295409020506,42.72429636345211,42.12498959704491,40.817033508548676,39.98375129196595,39.43781016816224
2022-01-18 09:30:00-05:00,42.110597391041566,42.24212767114406,42.56402915052562,42.601755869479675,42.083617444016646,40.822042739960075,39.9981386880303,39.45405085996982
2022-01-18 10:30:00-05:00,41.757761168842244,41.92333851695964,42.336026199898924,42.42162566944009,42.00857355087659,40.80913096627661,40.000414972545734,39.46117471379047
2022-01-18 11:30:00-05:00,41.429095491792445,41.61976335205328,42.1087951280103,42.238549689856995,41.92784909574686,40.79212045100516,39.99974854834073,39.46603964146488
2022-01-18 12:30:00-05:00,41.17884177378011,41.37867668907964,41.912976548459284,42.076634901180526,41.85431383876559,40.77747846272238,40.000449892637214,39.47187705839284
2022-01-18 13:30:00-05:00,40.97268839108287,41.17349537828974,41.73507384564843,41.92614329138532,41.78336028308637,40.76297390244956,40.00103993603202,39.47757975601028
2022-01-18 14:30:00-05:00,40.701290418565314,40.912957557358446,41.52030486437109,41.74494745811503,41.69303241089617,40.73756846957405,39.994138738763205,39.47760383348516
2022-01-18 15:30:00-05:00,40.430146539639374,40.65096394614525,41.300275742476,41.55717350451189,41.59565855495799,40.70731957085917,39.98375278307724,39.47494109966414
