,10,12,20,26,50,100,150,200
2021-09-14 09:30:00-04:00,445.8450012207031,445.8450012207031,445.8450012207031,445.8450012207031,445.8450012207031,445.8450012207031,445.8450012207031,445.8450012207031
2021-09-14 10:30:00-04:00,445.7882218794389,445.7969571627103,445.8152596609933,445.8218688964844,445.83275469611675,445.8388173320506,445.8408649772998,445.8418938935693
2021-09-14 11:30:00-04:00,445.80490969823404,445.8097337350337,445.82142587259517,445.82617526584204,445.83460764461466,445.8396329271152,445.8413833866444,445.8422731073926
2021-09-14 12:30:00-04:00,445.64037955246135,445.66977375987227,445.7336704462989,445.75756923848223,445.79795612508013,445.82102621363737,445.8289146516754,445.8328971948463
2021-09-14 13:30:00-04:00,445.3421287247411,445.4128854891227,445.5685589752228,445.6273789245206,445.7274480417437,445.78496628861484,445.8046906165539,445.814659411813
2021-09-14 14:30:00-04:00,444.99792443423416,445.11075004878893,445.366696703959,445.46601790247854,445.6380973392029,445.73870963194827,445.7734894842413,445.7911205632074
2021-09-14 15:30:00-04:00,444.8492095690609,444.96755660678775,445.253677272704,445.37075677457506,445.5809167641668,445.70784394964795,445.75238356624845,445.77508943994945
2021-09-15 09:30:00-04:00,444.76935394961515,444.8817792306834,445.1733274050283,445.2995898773554,445.5349986033018,445.68214414197394,445.7346036999685,445.7615064968864
2021-09-15 10:30:00-04:00,444.86401842148905,444.9445837405662,445.184439894542,445.298880149027,445.525391150032,445.67437908064613,445.7287150224182,445.75681497497635
2021-09-15 11:30:00-04:00,445.0596518796558,445.097725079157,445.25639823233854,445.34637068920324,445.5416504163604,445.679638949176,445.731513531279,445.7586377358364
2021-09-15 12:30:00-04:00,445.48516860998825,445.45192028182277,445.46055020035243,445.49849092677965,445.6145266312672,445.7137053837762,445.75361260896386,445.7749696379324
2021-09-15 13:30:00-04:00,445.8205900576751,445.7408535572755,445.63859175958225,445.6341572708898,445.6817995701299,445.7457109518651,445.7744917343056,445.79044244324916
2021-09-15 14:30:00-04:00,446.2039735415069,446.07752212057926,445.85674485093153,445.8041603781387,445.7699328896837,445.7889483432885,445.8030309062851,445.81172360519446
2021-09-15 15:30:00-04:00,446.5050665978806,446.3517472330382,446.0475296605154,445.95644370950345,445.851895731326,445.8299589771157,445.8302753360239,445.83210431908867
2021-09-16 09:30:00-04:00,446.2850569305813,446.18917280145297,445.9758614478696,445.90744887381686,445.83005720961654,445.81936599593985,445.8231857743247,445.826760131115
2021-09-16 10:30:00-04:00,446.038703806129,445.9954715621669,445.87626652389093,445.8350537532448,445.7947653483019,445.80175706029934,445.8113570189839,445.817838286488
2021-09-16 11:30:00-04:00,445.97166919187543,445.9454010799465,445.856623371876,445.8228285439477,445.7898731161228,445.79914827549607,445.8094849184376,445.81636739237103
2021-09-16 12:30:00-04:00,445.97471176068217,445.9520168092336,445.8691738431557,445.83509334219696,445.79765861432634,445.80289590014587,445.81185469859486,445.81807919264907
2021-09-16 13:30:00-04:00,446.1338561866519,446.09016900835394,445.96258643938046,445.91027206525763,445.8389271433142,445.82363075565814,445.8256050483289,445.8283471221105
2021-09-16 14:30:00-04:00,446.3704273451867,446.29706570839085,446.10281606978174,446.02321469439363,445.9015181399919,445.85553900918165,445.8469215054185,445.8443336936178
2021-09-16 15:30:00-04:00,446.5121667181499,446.428285429636,446.20254729137247,446.1066798204744,445.95047797357984,445.88117177922726,445.8641807423863,445.8573253374274
2021-09-17 09:30:00-04:00,445.90995680703736,445.9316280107737,445.9165915690543,445.89137110836754,445.8426165709701,445.8280795104709,445.828893741918,445.8308844107569
2021-09-17 10:30:00-04:00,445.2608730853743,445.3790692918686,445.5759634518006,445.6283063105544,445.7052589147709,445.75900855655846,445.7826831802753,445.7961492060518
2021-09-17 11:30:00-04:00,444.7725347438574,444.9476758942013,445.2901585713464,445.40213637696013,445.5825041419184,445.69595912389457,445.74019747202044,445.7640980916337
2021-09-17 12:30:00-04:00,444.27952927018725,444.50357262411984,444.98262010156793,445.1546451370869,445.44440612218324,445.6239798271575,445.69146644111515,445.72725139060924
2021-09-17 13:30:00-04:00,443.7505230605509,444.02148377689946,444.63856057924596,444.8743006911684,445.2846252984579,445.539742506168,445.6342284103347,445.6838956067941
2021-09-17 14:30:00-04:00,443.34035493839104,443.6327321787106,444.33913560871514,444.62395237246494,445.1359967921918,445.4596406424552,445.5793988736239,445.6422110573601
2021-09-17 15:30:00-04:00,442.9912019364534,443.29231390932966,444.06112397243123,444.38662356174416,444.99027195437,445.3796480243419,445.5243076756651,445.6001991406474
2021-09-20 09:30:00-04:00,441.50825457620334,441.99118737790633,443.18244468506424,443.6790952575467,444.5920256602801,445.1708429437624,445.3827273283726,445.49308264626364
2021-09-20 10:30:00-04:00,440.29797466923736,440.8928070255962,442.38904186628577,443.02521524497956,444.210052696657,444.9665037782996,445.2432437225384,445.3871983919515
2021-09-20 11:30:00-04:00,438.8792511143192,439.6008359627641,441.446751699705,442.2451989392172,443.7506386739327,444.7195432107528,445.0743927476331,445.25891776235187
2021-09-20 12:30:00-04:00,437.621203903548,438.4253214231201,440.5432507240262,441.48333171816984,443.28826035162473,444.46687881955137,444.90069206826155,445.1265901374039
2021-09-20 13:30:00-04:00,436.2600776966529,437.1498888604286,439.55198968036893,440.6427152772406,442.7724466031542,444.18307943234487,444.70512011723326,444.97742018345593
2021-09-20 14:30:00-04:00,435.2855336516648,436.18838064331936,438.72799880121175,439.9210389936834,442.30686381280384,443.9200498485206,444.52227197593504,444.83734720102575
2021-09-20 15:30:00-04:00,435.0645288648564,435.86247705576545,438.28438056530763,439.4876292403897,441.98384983285933,443.72499950150467,444.3838313845216,444.73020949080876
2021-09-21 09:30:00-04:00,435.1146138599535,435.78209540686163,438.0039630198393,439.1803971735379,441.7233065585469,443.5589598348985,444.2640454898643,444.6367745340633
2021-09-21 10:30:00-04:00,435.00832020892506,435.58946515646704,437.67310928264476,438.83592321840894,441.4412160573998,443.3801685268667,444.13511771886346,444.5362096011801
2021-09-21 11:30:00-04:00,435.19773650971706,435.66033357289996,437.518537909372,438.62956667358463,441.2298001282187,443.23501885036006,444.02803152210083,444.4517707978179
2021-09-21 12:30:00-04:00,435.0499680107912,435.46412991024226,437.2201066575866,438.31515505077283,440.9613769767444,443.05977114571186,443.9003093796309,444.3516040213782
2021-09-21 13:30:00-04:00,434.79724722012173,435.18657202591413,436.8810492294459,437.97032902198293,440.6750486114646,442.8736371361356,443.7646761913194,444.2452199382014
2021-09-21 14:30:00-04:00,434.9632007173865,435.2670980919394,436.7695199176013,437.80289660961967,440.4803404876847,442.7317827662136,443.65799162527645,444.1602922916031
2021-09-21 15:30:00-04:00,434.7298901643673,435.022928027915,436.4752792279042,437.49749631822425,440.21366018133557,442.5525393980862,443.52583269879307,444.05601070338605
2021-09-22 09:30:00-04:00,435.2144535915136,435.3878604872622,436.56287063607255,437.4899031845537,440.10312405711346,442.45040968750374,443.44462947117563,443.98973188060285
2021-09-22 10:30:00-04:00,435.74464260470427,435.8098039760007,436.71216801969064,437.537354294147,440.0257659828762,442.36486678604945,443.3742435598231,443.9314309978512
2021-09-22 11:30:00-04:00,436.3001599116614,436.26983225553425,436.91100799809806,437.63088270146716,439.9776962499387,442.2942751228201,443.3136573907258,443.8803718614842
2021-09-22 12:30:00-04:00,436.66195057225417,436.5806286077477,437.04234138350984,437.67970683801934,439.9115124183694,442.214982715337,443.24711899541717,443.8247463558468
2021-09-22 13:30:00-04:00,437.1715952569153,437.02437748930816,437.2730704267842,437.8119505046765,439.8940019838408,442.16052753954597,443.1970246555824,443.78136575865324
2021-09-22 14:30:00-04:00,437.5022125255443,437.32677945008766,437.4365865989357,437.89921270687637,439.8585505426853,442.09774462261186,443.1413023453678,443.7336903803022
