,MACD,Single Line
2021-12-02 09:30:00-05:00,-0.25875941227033117,-0.22168157932174404
2021-12-02 10:30:00-05:00,-0.25708985729862555,-0.22876323491712036
2021-12-02 11:30:00-05:00,-0.24806572028210283,-0.23262373199011685
2021-12-02 12:30:00-05:00,-0.2557184085006039,-0.23724266729221427
2021-12-02 13:30:00-05:00,-0.24364323477955807,-0.23852278078968303
2021-12-02 14:30:00-05:00,-0.23374336838706888,-0.23756689830916022
2021-12-02 15:30:00-05:00,-0.22178375889580337,-0.23441027042648888
2021-12-03 09:30:00-05:00,-0.2597437940932945,-0.23947697515985
2021-12-03 10:30:00-05:00,-0.2960971596163464,-0.2508010120511493
2021-12-03 11:30:00-05:00,-0.33436720466551506,-0.26751425057402245
2021-12-03 12:30:00-05:00,-0.3561529550255669,-0.2852419914643313
2021-12-03 13:30:00-05:00,-0.37434802947310075,-0.3030631990660852
2021-12-03 14:30:00-05:00,-0.38792706690891254,-0.32003597263465067
2021-12-03 15:30:00-05:00,-0.38736446280377557,-0.3335016706684757
2021-12-06 09:30:00-05:00,-0.38330700533529605,-0.34346273760183976
2021-12-06 10:30:00-05:00,-0.38094510441506735,-0.3509592109644853
2021-12-06 11:30:00-05:00,-0.3723601783599202,-0.35523940444357227
2021-12-06 12:30:00-05:00,-0.35421121454332294,-0.3550337664635224
2021-12-06 13:30:00-05:00,-0.3327644657124891,-0.3505799063133158
2021-12-06 14:30:00-05:00,-0.3197476005672959,-0.3444134451641118
2021-12-06 15:30:00-05:00,-0.31148941392718577,-0.33782863891672665
2021-12-07 09:30:00-05:00,-0.2615835478823447,-0.3225796207098503
2021-12-07 10:30:00-05:00,-0.22708083213164798,-0.30347986299420987
2021-12-07 11:30:00-05:00,-0.1916934561667505,-0.281122581628718
2021-12-07 12:30:00-05:00,-0.16306010009029492,-0.25751008532103337
2021-12-07 13:30:00-05:00,-0.13209142484399905,-0.23242635322562652
2021-12-07 14:30:00-05:00,-0.11788985240478134,-0.20951905306145752
2021-12-07 15:30:00-05:00,-0.10940837137552695,-0.18949691672427144
2021-12-08 09:30:00-05:00,-0.09593249609454357,-0.1707840325983259
2021-12-08 10:30:00-05:00,-0.07949490611028232,-0.15252620730071717
2021-12-08 11:30:00-05:00,-0.06291847890489155,-0.13460466162155205
2021-12-08 12:30:00-05:00,-0.04620684648223072,-0.11692509859368778
2021-12-08 13:30:00-05:00,-0.038785377003529575,-0.10129715427565615
2021-12-08 14:30:00-05:00,-0.034124276864742065,-0.08786257879347334
2021-12-08 15:30:00-05:00,-0.03367328680948489,-0.07702472039667566
2021-12-09 09:30:00-05:00,-0.05200970849263076,-0.07202171801586668
2021-12-09 10:30:00-05:00,-0.07064128412298132,-0.07174563123728961
2021-12-09 11:30:00-05:00,-0.08908435726984631,-0.07521337644380095
2021-12-09 12:30:00-05:00,-0.10983395796472273,-0.08213749274798532
2021-12-09 13:30:00-05:00,-0.13201855990276457,-0.09211370617894117
2021-12-09 14:30:00-05:00,-0.15347923255196338,-0.10438681145354561
2021-12-09 15:30:00-05:00,-0.16694865871258902,-0.1168991809053543
2021-12-10 09:30:00-05:00,-0.1752002095814662,-0.1285593866405767
2021-12-10 10:30:00-05:00,-0.19003889577793665,-0.1408552884680487
2021-12-10 11:30:00-05:00,-0.20069553219535585,-0.15282333721351016
2021-12-10 12:30:00-05:00,-0.20517016815705524,-0.16329270340221919
2021-12-10 13:30:00-05:00,-0.20991957713306508,-0.17261807814838837
2021-12-10 14:30:00-05:00,-0.2120461172144381,-0.18050368596159833
2021-12-10 15:30:00-05:00,-0.20459486637679003,-0.18532192204463668
2021-12-13 09:30:00-05:00,-0.20831144159732062,-0.18991982595517348
2021-12-13 10:30:00-05:00,-0.21084367831967032,-0.19410459642807285
2021-12-13 11:30:00-05:00,-0.2080317064170334,-0.19689001842586495
2021-12-13 12:30:00-05:00,-0.20106468370043107,-0.1977249514807782
2021-12-13 13:30:00-05:00,-0.18453991526661184,-0.19508794423794495
2021-12-13 14:30:00-05:00,-0.16829356984791222,-0.1897290693599384
2021-12-13 15:30:00-05:00,-0.15843339642424592,-0.18346993477279994
2021-12-14 09:30:00-05:00,-0.17443774779690546,-0.18166349737762105
2021-12-14 10:20:01-05:00,-0.18498088692455106,-0.18232697528700706
2021-12-14 11:20:00-05:00,-0.19745084372363308,-0.18477479621831328
2021-12-14 12:20:03-05:00,-0.220547445984141,-0.19339712951794352
2021-12-14 13:19:59-05:00,-0.23476275924613343,-0.20160013419478487
2021-12-14 14:20:03-05:00,-0.24493834994046093,-0.2105868668802337
2021-12-14 15:20:02-05:00,-0.2382022677769431,-0.21477868858021648
2021-12-15 10:20:00-05:00,-0.2544699691280936,-0.22771045114561667
2021-12-15 11:20:00-05:00,-0.2563457757572447,-0.23306352967927363
2021-12-15 12:20:01-05:00,-0.2671699820110307,-0.24114178736412262
2021-12-15 13:19:50-05:00,-0.2483904957058547,-0.2397849741165805
2021-12-15 14:20:00-05:00,-0.21133367810757075,-0.2314508882638648
2021-12-15 15:20:00-05:00,-0.1774912613800721,-0.2203583222907884
2021-12-16 10:25:00-05:00,-0.11788916983223263,-0.1874191811719965
2021-12-16 11:24:56-05:00,-0.11668761830344199,-0.17475673480403905
2021-12-16 12:25:01-05:00,-0.13398877753591343,-0.16944958459402254
2021-12-16 13:25:00-05:00,-0.13055361571025248,-0.16104313370299722
2021-12-16 14:24:58-05:00,-0.1378630836061383,-0.1572002383272723
2021-12-16 15:25:00-05:00,-0.14071236558043054,-0.15415793418972956
2021-12-17 11:06:21-05:00,-0.10817325167159186,-0.13665747323304955
2021-12-17 12:08:47-05:00,-0.10281656603782618,-0.12995282696860502
2021-12-17 13:08:49-05:00,-0.0852250659707785,-0.11932448318292316
2021-12-17 14:08:47-05:00,-0.07485696793597185,-0.11037077410491215
2021-12-17 15:08:48-05:00,-0.07085381335965302,-0.10342694376878858
2021-12-20 10:25:00-05:00,-0.10582962846408428,-0.1047682912142246
2021-12-20 11:25:01-05:00,-0.13560506230082847,-0.11368105310192118
2021-12-20 12:25:00-05:00,-0.14260478747564065,-0.11938387409815049
2021-12-20 13:24:53-05:00,-0.15265616935507786,-0.12684516118562486
2021-12-20 14:25:00-05:00,-0.15045239035551017,-0.13080452270963316
2021-12-20 15:25:01-05:00,-0.1410826860318073,-0.1324727399312492
2021-12-21 10:25:01-05:00,-0.10221905891181837,-0.12423427262508238
2021-12-21 11:24:56-05:00,-0.09006700478645069,-0.11869802020637087
2021-12-21 12:24:56-05:00,-0.06739906673963425,-0.10774342828383088
2021-12-21 13:24:52-05:00,-0.052282861463042174,-0.09651374503785981
2021-12-21 14:24:53-05:00,-0.02520253337412548,-0.08067013450951048
2021-12-21 15:25:02-05:00,-0.016436634100215564,-0.0682677559769239
2021-12-22 10:25:02-05:00,0.004575986478137395,-0.04267262930622353
2021-12-22 11:24:58-05:00,0.017820669565300484,-0.030808632648215505
2021-12-22 12:24:57-05:00,0.016822138208931747,-0.022347278086440076
2021-12-22 13:24:59-05:00,0.019900025549586253,-0.013301090801871456
2021-12-22 14:24:50-05:00,0.015330374038525107,-0.008119798306771236
2021-12-22 15:24:56-05:00,0.018166443864954473,-0.002649667245344724
2021-12-23 10:25:01-05:00,0.00155275078211492,0.0005350056712412744
2021-12-23 11:24:53-05:00,-0.0010545473584047116,0.00012568249663879664
2021-12-23 12:24:57-05:00,0.013506484196787127,0.005106757460909187
2021-12-23 13:25:01-05:00,0.031551823428003445,0.011723694990495321
2021-12-23 14:24:54-05:00,0.03812064118038094,0.01714955885229362
2021-12-23 15:25:01-05:00,0.03157322133036011,0.01884623994631476
2021-12-28 10:24:56-05:00,-0.03817196503981002,-0.006641445799289527
2021-12-28 11:25:01-05:00,-0.07046284336565645,-0.020994425178890625
2021-12-28 12:24:54-05:00,-0.0816103289751009,-0.032731054818936955
2021-12-28 13:24:56-05:00,-0.10321672478042032,-0.04793184450433974
2021-12-28 14:25:00-05:00,-0.11061451760090613,-0.05997394188605412
2021-12-28 15:24:57-05:00,-0.11344764370820748,-0.07024926395949159
2021-12-29 09:55:00-05:00,-0.24961553065812048,-0.12581212576122497
2021-12-29 10:55:00-05:00,-0.2781165411695241,-0.1557551721266099
2021-12-29 11:55:01-05:00,-0.31488753109290357,-0.18885551631065256
2021-12-29 12:55:00-05:00,-0.32907866027637755,-0.2160055811888592
2021-12-29 13:54:57-05:00,-0.33868629395390215,-0.24050892812627492
2021-12-29 14:55:01-05:00,-0.32480674519273833,-0.25467351997561605
2021-12-29 15:55:01-05:00,-0.3351519094839812,-0.27397015131211094
2021-12-30 10:25:00-05:00,-0.29778625009868787,-0.27582707095263825
2021-12-30 11:24:55-05:00,-0.27202867243036977,-0.2746663758333577
2021-12-30 12:25:00-05:00,-0.24588923369817106,-0.2681267332946771
2021-12-30 13:24:57-05:00,-0.22300483255683634,-0.2593214074465079
2021-12-30 14:25:00-05:00,-0.2032993652866537,-0.24823902481087243
2021-12-30 15:25:01-05:00,-0.19673394086923945,-0.23898879931403555
2021-12-31 10:24:47-05:00,-0.1686905411614017,-0.2155092727675731
2021-12-31 11:24:58-05:00,-0.1616096372114626,-0.20569939860269082
2021-12-31 12:24:53-05:00,-0.16108915510231459,-0.19736869454149417
2021-12-31 13:24:59-05:00,-0.15488177701903538,-0.18893516480212844
2021-12-31 14:25:01-05:00,-0.14964609459499023,-0.1814309406731067
2021-12-31 15:25:00-05:00,-0.1435398073033376,-0.17364285983564898
2022-01-03 10:44:34-05:00,-0.05358269879617694,-0.127184530027687
2022-01-03 11:44:19-05:00,-0.014566349642835874,-0.10175349246777511
2022-01-03 12:44:34-05:00,0.007917230397404218,-0.07986505417907593
2022-01-03 13:44:35-05:00,0.0158213156238185,-0.06260217571787219
2022-01-03 14:44:33-05:00,0.03571717552326881,-0.04135020236971254
2022-01-03 15:44:30-05:00,0.04628544142091684,-0.02329168211336477
2022-01-04 10:25:03-05:00,0.03806807553029934,-0.011812746993685513
2022-01-04 11:25:03-05:00,0.029523516399340366,-0.004923246956486087
2022-01-04 12:25:03-05:00,0.04789633895549805,0.007354543848306848
2022-01-04 13:24:55-05:00,0.057280199589168745,0.018496097303964995
2022-01-04 14:25:03-05:00,0.062216064840688645,0.027842053771510594
2022-01-04 15:25:01-05:00,0.0725810625437866,0.037218180435089204
2022-01-05 10:24:58-05:00,0.05309698494296988,0.04535265299831166
2022-01-05 11:24:59-05:00,0.03716518095363419,0.04327915640076046
2022-01-05 12:25:00-05:00,0.02504057886647093,0.03962498311467658
2022-01-05 13:24:57-05:00,0.0066089945251261994,0.03252240179234567
2022-01-05 14:24:50-05:00,-0.017179391367589503,0.02161871375411053
2022-01-05 15:24:59-05:00,-0.04590021847086323,0.006849043904611529
2022-01-06 10:25:01-05:00,-0.10717601423439582,-0.029970901657145936
2022-01-06 11:24:59-05:00,-0.09999954280929035,-0.04059444495814485
2022-01-06 12:24:59-05:00,-0.11827489711516304,-0.058222519835158484
2022-01-06 13:24:56-05:00,-0.11924981885909691,-0.06970759073891807
2022-01-06 14:24:55-05:00,-0.12009837502030951,-0.0799667484758874
2022-01-06 15:25:01-05:00,-0.12636125852483904,-0.09007042577072044
2022-01-07 10:24:59-05:00,-0.12533395488262222,-0.10306145889878168
2022-01-07 11:24:59-05:00,-0.12161450377632566,-0.10692754353963621
2022-01-07 12:24:49-05:00,-0.11297896368962146,-0.10738275671786421
2022-01-07 13:24:27-05:00,-0.10836650005285353,-0.10772358942666946
2022-01-07 14:25:00-05:00,-0.11540912116990754,-0.11047655677742571
2022-01-07 15:24:55-05:00,-0.10941082102815791,-0.10928980217170425
2022-01-10 10:25:00-05:00,-0.14267499623592172,-0.11991202679531968
2022-01-10 11:24:56-05:00,-0.1353791141227214,-0.12145619689406495
2022-01-10 12:25:01-05:00,-0.14233379558570736,-0.12545567843142516
2022-01-10 13:24:55-05:00,-0.14471028010537523,-0.12961068203644918
2022-01-10 14:25:01-05:00,-0.1380701283807957,-0.13096715320780525
2022-01-10 15:24:55-05:00,-0.1392102630839851,-0.13293730747213264
2022-01-11 10:24:57-05:00,-0.0850915514217272,-0.11826538360331679
2022-01-11 11:24:28-05:00,-0.06801240303229328,-0.10833939915063319
2022-01-11 12:24:54-05:00,-0.044684394644039394,-0.09449706715283786
2022-01-11 13:25:00-05:00,-0.028866936429694512,-0.08183798116009355
2022-01-11 14:24:53-05:00,-0.015144892754291206,-0.068672701926119
2022-01-11 15:25:02-05:00,-0.01734969128912489,-0.05965714844967808
2022-01-12 10:25:00-05:00,-0.015937814766160407,-0.044821105829824424
2022-01-12 11:24:55-05:00,-0.028939738926710312,-0.043066486444775016
2022-01-12 12:24:52-05:00,-0.02125229556140429,-0.03746223423479479
2022-01-12 13:24:56-05:00,-0.018183115195999022,-0.03256541449116336
2022-01-12 14:24:58-05:00,-0.013052879097715575,-0.028115856958631138
2022-01-12 15:24:49-05:00,-0.016177192026933795,-0.02586422316846587
2022-01-13 10:02:30-05:00,-0.02311794947160628,-0.02575414303541153
2022-01-13 11:02:35-05:00,-0.0488623323695192,-0.03459301916632626
2022-01-13 12:01:57-05:00,-0.05165000309031864,-0.03656333594079977
2022-01-13 13:02:15-05:00,-0.05796549599750911,-0.04115801693007242
2022-01-13 14:02:36-05:00,-0.056061286214100114,-0.043603666289753144
2022-01-13 15:02:30-05:00,-0.0597708308564977,-0.04752778454606967
2022-01-14 09:30:00-05:00,-0.08199177794896695,-0.056563365311947285
2022-01-14 10:29:57-05:00,-0.08207771208222159,-0.06102167733260189
2022-01-14 11:30:01-05:00,-0.09169769692557139,-0.06766825255544419
2022-01-14 12:29:51-05:00,-0.09724023871590592,-0.07383792019936256
2022-01-14 13:29:59-05:00,-0.11023742685665816,-0.08183993573606148
2022-01-14 14:29:54-05:00,-0.10875506853207284,-0.08674893110180375
2022-01-14 15:30:01-05:00,-0.09663317666544557,-0.08771823306916067
2022-01-18 10:24:58-05:00,-0.09162025685306752,-0.08971566190476721
2022-01-18 11:25:00-05:00,-0.10784159437304464,-0.09496154950729695
2022-01-18 12:24:59-05:00,-0.10805116248494606,-0.09756136534880158
2022-01-18 13:25:02-05:00,-0.11850035566483985,-0.10290707387630763
2022-01-18 14:25:03-05:00,-0.11901305517564609,-0.10596285025652898
2022-01-18 15:25:04-05:00,-0.11857115064535062,-0.10841609114185707
2022-01-19 10:25:01-05:00,-0.1381778150640196,-0.11897437651396663
2022-01-19 11:24:57-05:00,-0.16038348153308046,-0.1289792712760805
2022-01-19 12:25:01-05:00,-0.1547328929556393,-0.13254346063468156
2022-01-19 13:25:00-05:00,-0.16072295918070356,-0.1384527435958634
2022-01-19 14:24:57-05:00,-0.16585231392774968,-0.14426103707967583
2022-01-19 15:25:00-05:00,-0.16974955883243492,-0.1500133080387953
2022-01-20 10:25:02-05:00,-0.15321182532921807,-0.15275922283091065
2022-01-20 11:25:03-05:00,-0.14571309859557502,-0.15101282637786403
2022-01-20 12:24:55-05:00,-0.1403927510866172,-0.14893779692345238
2022-01-20 13:25:04-05:00,-0.13720144795587963,-0.14640926054733536
2022-01-20 14:25:02-05:00,-0.1395227412871387,-0.14560430738933625
2022-01-20 15:25:02-05:00,-0.15336594981791585,-0.14899971935079423
2022-01-24 10:25:00-05:00,-0.2468648316133315,-0.20206664868651714
2022-01-24 11:24:50-05:00,-0.2608187649689526,-0.2140488591286231
2022-01-24 12:25:00-05:00,-0.2764094008514131,-0.22724899881886287
2022-01-24 13:24:59-05:00,-0.2545046159501112,-0.22996938922320562
2022-01-24 14:25:02-05:00,-0.23009925638770135,-0.22875022861050476
2022-01-24 15:25:03-05:00,-0.2006520751933496,-0.22172660761896962
2022-01-25 10:24:59-05:00,-0.17428501695938303,-0.20646019374682628
2022-01-25 11:24:54-05:00,-0.16453398780548145,-0.19743111627164794
2022-01-25 12:24:12-05:00,-0.15270520882076877,-0.18823467809390626
2022-01-25 13:24:45-05:00,-0.13862214652735672,-0.17796577579304942
2022-01-25 14:25:01-05:00,-0.11587864134615522,-0.16402563479172222
2022-01-25 15:25:01-05:00,-0.09705772247566102,-0.15002118753411775
2022-01-26 10:25:00-05:00,-0.061344634884636484,-0.12281558217718411
2022-01-26 11:24:49-05:00,-0.042038971584181795,-0.10647672733878577
2022-01-26 12:24:59-05:00,-0.028583837649958088,-0.09139615599413499
2022-01-26 13:25:00-05:00,-0.01155240995854534,-0.0751534617699406
2022-01-26 14:24:58-05:00,-0.006797368293049111,-0.06208979067155083
2022-01-26 15:24:44-05:00,-0.03307738344376698,-0.05860255616868462
2022-01-27 10:25:35-05:00,-0.056105122326062684,-0.05370549571895336
2022-01-27 11:25:32-05:00,-0.07257953155485719,-0.05829700507670728
2022-01-27 12:25:31-05:00,-0.0894676255967286,-0.06572712198755672
2022-01-27 13:25:33-05:00,-0.10946205126191888,-0.07565933736889907
2022-01-27 14:25:25-05:00,-0.11173148478213024,-0.08219907814872573
2022-01-27 15:25:36-05:00,-0.12516227022884774,-0.09192232840481503
2022-01-28 10:25:00-05:00,-0.14268363000985618,-0.10832774350632449
2022-01-28 11:24:59-05:00,-0.12026104801497883,-0.10813872211847543
2022-01-28 12:24:57-05:00,-0.11325466984039156,-0.1098218403657844
2022-01-28 13:25:00-05:00,-0.1099722557466789,-0.11046998520427853
2022-01-28 14:24:57-05:00,-0.11728121049885987,-0.1131450949955783
2022-01-28 15:24:59-05:00,-0.10181359393407474,-0.10959400839638567
2022-01-31 10:24:59-05:00,-0.017366222723061764,-0.08066303316611285
2022-01-31 11:24:58-05:00,0.01487015271152492,-0.06165701478127959
2022-01-31 12:25:01-05:00,0.05035533815702742,-0.03732132623580844
2022-01-31 13:25:02-05:00,0.07348689242519502,-0.014729289365644516
2022-01-31 14:24:56-05:00,0.08616274700988136,0.004356736219859802
2022-01-31 15:25:02-05:00,0.09552975622865789,0.022576549362809947
2022-02-01 10:24:58-05:00,0.13597694137332272,0.06175887905410475
2022-02-01 11:25:00-05:00,0.16717997328731915,0.08471911971608873
2022-02-01 12:24:58-05:00,0.1751176691879115,0.10244222414538032
2022-02-01 13:25:01-05:00,0.18067489379197088,0.11780383627557543
2022-02-01 14:24:55-05:00,0.17525773094557806,0.12883693691141965
2022-02-01 15:24:56-05:00,0.17322917023977435,0.137725029383917
2022-02-02 09:54:59-05:00,0.15194513813391275,0.14490541586703592
2022-02-02 10:24:52-05:00,0.15017586523379833,0.14467919953598907
2022-02-02 10:55:02-05:00,0.13151480285026107,0.1408318282457917
2022-02-02 11:24:57-05:00,0.12275386054065951,0.13831382854839458
2022-02-02 11:54:57-05:00,0.107685839274966,0.13203225492214296
2022-02-02 12:24:38-05:00,0.10344500235459897,0.1308011849633946
2022-02-02 12:54:53-05:00,0.09690947352373591,0.12456068690728525
2022-02-02 13:25:01-05:00,0.09469814462980697,0.12399078896564993
2022-02-02 13:55:02-05:00,0.08363016807278001,0.11595316516316735
2022-02-02 14:24:50-05:00,0.07698919708378504,0.11398934806595165
2022-02-02 14:54:57-05:00,0.06625161317911044,0.10453555516185403
2022-02-02 15:24:53-05:00,0.07339637479235073,0.10666650568161756
2022-02-02 15:55:02-05:00,0.0624868177353779,0.09731082104669671
2022-02-03 10:25:01-05:00,0.05550643208803052,0.08899844359856897
2022-02-03 11:25:01-05:00,0.042169593183042586,0.07854425207716967
2022-02-03 12:24:58-05:00,0.027269239764274644,0.06728626515343748
2022-02-03 13:24:59-05:00,0.015145497681789521,0.056030247330118944
2022-02-03 14:24:48-05:00,0.0049676189052769715,0.04546212247864525
2022-02-03 15:24:58-05:00,-0.0020382934616520743,0.03576138178122663
2022-02-04 10:25:02-05:00,0.024498843530631476,0.029311171751795508
2022-02-04 11:24:58-05:00,0.02153363047380008,0.026684297226337694
2022-02-04 12:25:00-05:00,0.027507358207952137,0.02767882373251259
2022-02-04 13:24:41-05:00,0.03568121329394458,0.029990499977809112
2022-02-04 14:24:51-05:00,0.038430221369192274,0.03156407942634307
2022-02-04 15:24:56-05:00,0.0432483320182957,0.03415620035655931
2022-02-07 10:25:02-05:00,0.06702938492370603,0.04364475643632347
2022-02-07 11:24:43-05:00,0.06903529228755279,0.048349161167789215
2022-02-07 12:25:02-05:00,0.06556270432150146,0.050880023524038975
2022-02-07 13:24:24-05:00,0.0697614821403505,0.05489876747870216
2022-02-07 14:25:01-05:00,0.07329445290116521,0.058757871329465125
2022-02-07 15:25:02-05:00,0.0769490215701536,0.0630354105347188
2022-02-08 10:25:01-05:00,0.06285890655749604,0.062224486904980336
2022-02-08 11:25:00-05:00,0.07120137735875076,0.06437417117069158
2022-02-08 12:24:44-05:00,0.0770698261938394,0.06722217919104624
2022-02-08 13:25:02-05:00,0.07206374765492551,0.06784003274212606
2022-02-08 14:25:01-05:00,0.06521863633207658,0.06692084451802446
2022-02-08 15:24:50-05:00,0.06789071111182388,0.06778950653960159
2022-02-10 10:25:02-05:00,0.14851678673756918,0.12143008520603218
2022-02-10 11:25:01-05:00,0.1692755100568073,0.13360707683681566
2022-02-10 12:25:02-05:00,0.18663138980506933,0.14532287160994814
2022-02-10 13:24:52-05:00,0.17427324845889913,0.14955601470071106
2022-02-10 14:25:00-05:00,0.1630489516837592,0.15101114765102816
2022-02-10 15:24:59-05:00,0.14748556488985987,0.14941425059673868
2022-02-11 10:25:01-05:00,0.144647252478733,0.14751297087027454
2022-02-11 11:24:57-05:00,0.14009993229505824,0.1458950685588767
2022-02-11 12:24:48-05:00,0.12701204049911663,0.14090679433590766
2022-02-11 13:24:58-05:00,0.11388059484290025,0.13508771475592857
2022-02-11 14:24:56-05:00,0.08134061541538173,0.1216701593903329
2022-02-11 15:25:01-05:00,0.05006640847671928,0.10476201205527441
2022-02-15 10:25:01-05:00,0.037603740599926994,0.03411231082967918
2022-02-15 11:24:51-05:00,0.07943312742277442,0.04656468684002577
2022-02-15 12:24:56-05:00,0.10276160262861023,0.058791491705829355
2022-02-15 13:24:59-05:00,0.12920639357003427,0.07392048139811566
2022-02-15 14:24:56-05:00,0.16592561698727426,0.09456872039616343
2022-02-15 15:25:00-05:00,0.1805671982914534,0.11092801735674174
2022-02-16 10:24:59-05:00,0.19216308612316269,0.1404812976065717
2022-02-16 11:24:57-05:00,0.2077438484622105,0.15646110924930606
2022-02-17 10:24:59-05:00,0.18119421492265708,0.18124788168211292
2022-02-17 11:25:00-05:00,0.1612648019415488,0.1753780387269896
2022-02-17 12:25:00-05:00,0.14384321651620002,0.16878405608035643
2022-02-17 13:24:57-05:00,0.11987127889320348,0.1580687113614621
2022-02-17 14:24:57-05:00,0.10379068900531241,0.14707465014705398
2022-02-17 15:25:00-05:00,0.0897108226331893,0.1357387134612754
2022-02-18 10:25:00-05:00,0.04604898271028901,0.10649372611026207
2022-02-18 11:25:00-05:00,0.01772109839347724,0.08759048067062662
2022-02-18 12:25:00-05:00,0.000685828167909186,0.07030185147624317
2022-02-18 13:24:55-05:00,-0.02099983240133696,0.05098442352945505
2022-02-18 14:24:58-05:00,-0.022243723363946977,0.03734499472587718
2022-02-18 15:24:56-05:00,-0.030612932657211545,0.023850067788644357
2022-02-18 15:30:00-05:00,-0.030522022223467005,0.023804430750904926
2022-02-18 15:30:00-05:00,-0.030522022223467005,0.023804430750904926
2022-02-18 15:30:00-05:00,-0.030522022223467005,0.023804430750904926
2022-02-18 15:30:00-05:00,-0.030522022223467005,0.023804430750904926
2022-02-18 15:30:00-05:00,-0.030522022223467005,0.023804430750904926
2022-02-18 15:30:00-05:00,-0.030522022223467005,0.023804430750904926
2022-02-22 10:24:55-05:00,-0.03668487217922589,0.0025806273022728025
2022-02-22 11:24:59-05:00,-0.0686929396629985,-0.014436888344724947
2022-02-22 12:24:55-05:00,-0.09274295303337343,-0.030872819136061012
2022-02-22 13:24:59-05:00,-0.10043860172282493,-0.043854720204188666
2022-02-22 14:25:00-05:00,-0.10811226974454335,-0.05670623011225963
2022-02-22 15:24:52-05:00,-0.09748185305340673,-0.06284876095125
2022-02-23 10:24:32-05:00,-0.1077700098446126,-0.07943224853046245
2022-02-23 11:24:46-05:00,-0.11458763980978226,-0.08751201144568932
2022-02-23 12:24:56-05:00,-0.0957523322310756,-0.08719183661893329
2022-02-23 13:24:59-05:00,-0.10263910459362702,-0.0916012624689214
2022-02-23 14:24:50-05:00,-0.10702847062591836,-0.09564107819942612
2022-02-23 15:24:55-05:00,-0.10809957275024651,-0.09848383178090012
2022-02-24 10:25:00-05:00,-0.09264545405856506,-0.09731138255555863
2022-02-24 11:24:59-05:00,-0.0707792448404474,-0.09060538019454899
2022-02-24 12:25:00-05:00,-0.06621848669683317,-0.08653951901481897
2022-02-24 13:24:59-05:00,-0.04761251360332519,-0.07712187667087246
2022-02-24 14:25:00-05:00,-0.019070050952756823,-0.0639890952783171
2022-02-24 15:24:59-05:00,0.022074334343479052,-0.04386169390644426
2022-02-25 10:24:54-05:00,0.053988154046303194,-0.010338441925020165
2022-02-25 11:24:58-05:00,0.06648210736156823,0.005244428713931788
2022-02-25 12:24:45-05:00,0.07044344864647822,0.017804232001574386
2022-02-25 13:24:46-05:00,0.07314059130247674,0.028714552950509925
2022-02-25 14:25:01-05:00,0.08189336352020504,0.0404343823420559
2022-02-25 15:24:46-05:00,0.08605151826233737,0.04952252127230937
2022-02-28 10:25:00-05:00,0.1887576708268135,0.09261769307963975
2022-02-28 11:24:52-05:00,0.24144441590562238,0.12602871309259941
2022-02-28 12:24:52-05:00,0.254535500596238,0.15080085066737936
2022-02-28 13:24:57-05:00,0.2552409881151263,0.17115437415442641
2022-02-28 14:25:02-05:00,0.25312104760136656,0.18760116777504549
2022-02-28 15:24:58-05:00,0.2650774471269548,0.20427244694987584
2022-03-01 10:25:01-05:00,0.3038687370700712,0.2389016215154778
2022-03-01 11:24:55-05:00,0.27856018070774,0.24352452426948398
2022-03-01 12:24:56-05:00,0.2655421205766091,0.24694802203616886
2022-03-01 13:24:58-05:00,0.2775237931722554,0.25494642808166024
2022-03-01 14:25:03-05:00,0.2723534568787622,0.25725122089672714
2022-03-01 15:25:02-05:00,0.2623710684758036,0.2575913050555801
2022-03-02 10:25:00-05:00,0.21879944313940403,0.246216301765695
2022-03-02 11:24:57-05:00,0.20420806006264947,0.2391853084706261
2022-03-02 12:24:59-05:00,0.1849192009776992,0.22862401507512717
2022-03-02 13:25:01-05:00,0.18308914936691778,0.2206082931501965
2022-03-02 14:25:00-05:00,0.16914261854960877,0.20993626807747448
2022-03-02 15:25:01-05:00,0.1611165840224169,0.20026907581963965
2022-03-04 10:25:00-05:00,-0.011037508357438774,0.05992913725719349
2022-03-04 11:24:48-05:00,-0.03955700615122293,0.038753156366491556
2022-03-04 12:24:53-05:00,-0.05570860096879482,0.020120035562567477
2022-03-04 13:24:57-05:00,-0.06698948608655719,0.0024935640961651732
2022-03-04 14:24:58-05:00,-0.0759775961286433,-0.013166161486577397
2022-03-04 15:25:00-05:00,-0.08685871179042781,-0.02861741018712488
2022-03-07 10:25:02-05:00,-0.02449160860402433,-0.03090991811977637
2022-03-07 11:25:00-05:00,0.02245706640189038,-0.01811242595619815
2022-03-07 12:24:59-05:00,0.04765196385313786,-0.004769874899819051
2022-03-07 13:25:02-05:00,0.06413484968083694,0.008555101368362895
2022-03-07 14:25:03-05:00,0.07853977684075542,0.022178034420169725
2022-03-07 15:25:03-05:00,0.07297602297782291,0.030779165632032618
2022-03-08 10:03:02-05:00,0.060484936303121906,0.04124207060239252
2022-03-08 11:03:03-05:00,0.12059336307000468,0.06297669989288608
2022-03-08 12:03:04-05:00,0.17017806049433748,0.08711542722055973
2022-03-08 13:03:02-05:00,0.16638623995359758,0.09669938981062315
2022-03-08 14:02:59-05:00,0.15566706695808197,0.10442058584442283
2022-03-08 15:03:01-05:00,0.17567054807697868,0.1209586171054153
