,10,12,20,26,50,100,150,200
2021-09-14 09:30:00-04:00,7.369999885559082,7.369999885559082,7.369999885559082,7.369999885559082,7.369999885559082,7.369999885559082,7.369999885559082,7.369999885559082
2021-09-14 10:30:00-04:00,7.285454489968039,7.298461473905124,7.32571420215425,7.335555465133102,7.3517646041570925,7.36079197118778,7.363840949456424,7.3653730231138015
2021-09-14 11:30:00-04:00,7.150826414754567,7.182544335811096,7.25136047588184,7.2769958067005724,7.320126779535009,7.344637676239387,7.352995374977452,7.357210108220072
2021-09-14 12:30:00-04:00,7.007439754494682,7.056337481582497,7.166678505162159,7.209233138302396,7.2825610149777615,7.325183460538115,7.339872254558217,7.347309507972362
2021-09-14 13:30:00-04:00,6.893359819939452,6.952285578945331,7.091756753664899,7.147808469868213,7.24716646985867,7.306466958635201,7.327158716278518,7.337684538882497
2021-09-14 14:30:00-04:00,6.795476219782003,6.8603954928112,7.021589445608574,7.089081917957492,7.212179550220036,7.287626029138929,7.3142824421433525,7.3279065834615125
2021-09-14 15:30:00-04:00,6.730844190225358,6.795719271951086,6.966199980047802,7.04100178012512,7.181898001474955,7.270841356427672,7.302702543005301,7.319071692653144
2021-09-15 09:30:00-04:00,6.619781589376944,6.691762443275392,6.8856094948584,6.972779417564672,7.140254938105705,7.248052416410472,7.287037607145087,7.30714062989599
2021-09-15 10:30:00-04:00,6.501457639066754,6.58056820010547,6.798313339411971,6.89842537646143,7.094323366520026,7.2227246430690935,7.269580153575893,7.293825796391263
2021-09-15 11:30:00-04:00,6.3975562189343655,6.480480758295186,6.715616814547842,6.826690150674555,7.048663619924677,7.197126131886312,7.251837367811161,7.280255388748949
2021-09-15 12:30:00-04:00,6.3150914095469295,6.397945221219537,6.642129476715045,6.761305677832252,7.005343468841493,7.172311748429226,7.234515015486556,7.266959312913671
2021-09-15 13:30:00-04:00,6.267802031145419,6.34518439154555,6.586212367345862,6.708986726017909,6.968075090782556,7.15018675991258,7.218892297775987,7.2549000145596905
2021-09-15 14:30:00-04:00,6.247292609084133,6.315925286662904,6.54514454281848,6.667950687780164,6.936189801332588,7.130480095554081,7.204801011842641,7.243955737895498
2021-09-15 15:30:00-04:00,6.229603061135642,6.290398334155909,6.507511738299332,6.629583977231072,6.905358832471209,7.11106465000583,7.190830138776745,7.233070607124075
2021-09-16 09:30:00-04:00,6.20607526388171,6.261137079091771,6.468720160960254,6.590370362342771,6.873783983207201,7.091047531713418,7.1763847088093575,7.221798264528204
2021-09-16 10:30:00-04:00,6.198607027149222,6.246346753362734,6.439794427711947,6.558861443787975,6.845988531389391,7.072709956072618,7.16298888434636,7.211282858531437
2021-09-16 11:30:00-04:00,6.177042099250464,6.220754933415552,6.40552828447329,6.523390220078202,6.815949762460633,7.05305233166932,7.148644659702118,7.200026311916259
2021-09-16 12:30:00-04:00,6.153943570429446,6.194484973003139,6.371668466022012,6.488324291978696,6.78591252435374,7.033189913036954,7.134093077331691,7.188583265934355
2021-09-16 13:30:00-04:00,6.145681103772219,6.181256516204917,6.346604802954648,6.460189159522103,6.759347327469857,7.014879221765226,7.120509063112923,7.177836168798836
2021-09-16 14:30:00-04:00,6.14101179136983,6.171832419182481,6.325023382250309,6.434989954043361,6.734274878767473,6.997158838870055,7.10725728592678,7.167310434637248
2021-09-16 15:30:00-04:00,6.141736916743772,6.167704351758486,6.307878296409948,6.413509215293964,6.711166059244298,6.98028440603949,7.094512156059227,7.157138191316744
2021-09-17 09:30:00-04:00,6.172330194204821,6.189595981146341,6.308080357968956,6.405841861774377,6.695434054677053,6.967011446370977,7.084121265817112,7.148708955012891
2021-09-17 10:30:00-04:00,6.1737246731382385,6.188119649945153,6.295882212289877,6.389112822260618,6.6752209477618205,6.9514270578950885,7.072146147439914,7.139070058230063
2021-09-17 11:30:00-04:00,6.1875929143858315,6.197639703799745,6.291512477786079,6.378808168759831,6.658545616477044,6.937537413184295,7.061256794493691,7.130223589988968
2021-09-17 12:30:00-04:00,6.233666927177718,6.235079747021509,6.305749383210378,6.3834149699436376,6.650014415232501,6.9277049888586895,7.053041472510214,7.1233656436680945
2021-09-17 13:30:00-04:00,6.258472944302188,6.255852096920094,6.311878015415323,6.382428677456132,6.6390373801787685,6.916663306334009,7.043995890375806,7.115870463346645
2021-09-17 14:30:00-04:00,6.290568762207161,6.283413303975394,6.323603913259534,6.386322845257866,6.631035912045466,6.907125417946792,7.035929718884465,7.109095632296226
2021-09-17 15:30:00-04:00,6.3359198894155,6.3228881744181065,6.344213060744629,6.397706335376026,6.6274658747830175,6.899855606935033,7.029361112831069,7.103432988809229
2021-09-20 09:30:00-04:00,6.314825387926424,6.307043860080796,6.3323737341237685,6.384535505438957,6.611482904447432,6.8863911420695,7.018639775326361,7.0946416170919795
2021-09-20 10:30:00-04:00,6.309966183899363,6.304129384034149,6.328157165709847,6.3773921173158925,6.598801212734889,6.874543788083521,7.008963748709821,7.086616325039101
2021-09-20 11:30:00-04:00,6.280881440529921,6.280417185777731,6.311189825677236,6.360548263838229,6.581201168916557,6.860196388227757,6.997586746678796,7.0772967605647565
2021-09-20 12:30:00-04:00,6.262539329222411,6.264968361556329,6.298695540216416,6.347174305653073,6.56546778301154,6.84672714941807,6.986757780872966,7.068368432880915
2021-09-20 13:30:00-04:00,6.226623097949329,6.234204007043118,6.276438827550134,6.326272509472879,6.5458415976864,6.831247405018117,6.97454906930141,7.05838466794897
2021-09-20 14:30:00-04:00,6.196327978827549,6.207403381771799,6.255825600429125,6.306548615643743,6.526788983768484,6.815975178043096,6.962435835837544,7.048450491579125
2021-09-20 15:30:00-04:00,6.181541031971297,6.19318744167124,6.242413616685224,6.292359812345552,6.510640387193962,6.802094476915869,6.95121151709954,7.039162424708866
2021-09-21 09:30:00-04:00,6.168533595888225,6.180389394262496,6.229802808764193,6.2788516879876894,6.494929004696724,6.788389638432671,6.940069644469273,7.029917028776583
2021-09-21 10:30:00-04:00,6.143345707510066,6.157252596654166,6.210773989816017,6.26041824515959,6.476696502936395,6.773372025984664,6.9280157446724395,7.0199676076923225
2021-09-21 11:30:00-04:00,6.130010155537577,6.143829146655275,6.197366959515575,6.246313202678241,6.460747627200121,6.75944387045351,6.916651299996797,7.010515195393507
2021-09-21 12:30:00-04:00,6.104553722006774,6.120163088880335,6.177617703477726,6.2273270225626804,6.4422869269616125,6.744207353634988,6.9043777698129745,7.000360813062409
2021-09-21 13:30:00-04:00,6.082816705917251,6.099368788054807,6.159273173005029,6.209376882633178,6.42435411153231,6.729173547295966,6.892200582577232,6.990257721723623
2021-09-21 14:30:00-04:00,6.075013636850442,6.090219716977114,6.147904282818817,6.196823026589965,6.409277472885937,6.715524562716834,6.880911830835147,6.980801424254231
2021-09-21 15:30:00-04:00,6.0631930172197865,6.077878257270148,6.1347705633962475,6.182984300833808,6.393619541748522,6.701553783829013,6.869376577829143,6.971141710867442
2021-09-22 09:30:00-04:00,6.109885227118257,6.115127782561107,6.1524114784691175,6.193133624598813,6.390732507627457,6.6939982667563855,6.8621000691381795,6.9646626905768345
2021-09-22 10:30:00-04:00,6.193251532398292,6.184861955422236,6.192029423963339,6.220931126936564,6.3976998565894565,6.691511170506921,6.858210000754343,6.9607197772990395
2021-09-22 11:30:00-04:00,6.271333110941509,6.252221687570505,6.233045689717877,6.250691800080965,6.406523400032458,6.690148577316407,6.855090665835557,6.9573563985635865
2021-09-22 12:30:00-04:00,6.3283634613425015,6.303418356889962,6.26656515147303,6.275455373271039,6.413522483880086,6.688066428025923,6.851513306528424,6.953651360151481
2021-09-22 13:30:00-04:00,6.398661041568936,6.366738633151181,6.309273246817302,6.308014245813028,6.425345137554902,6.688599769106358,6.849705185284178,6.9512767212702515
2021-09-22 14:30:00-04:00,6.451631771687394,6.41647115993107,6.345532943046174,6.336309491102467,6.435723761855512,6.688627497583865,6.847589885574726,6.948676953468761
2021-09-22 15:30:00-04:00,6.491335099797676,6.455475608602281,6.3764345747840565,6.361027312227762,6.444911068304079,6.688258637756342,6.845237702670345,6.945904049218265
2021-09-23 09:30:00-04:00,6.525637777714212,6.490017796254026,6.405345551313063,6.384654906013752,6.454130235364257,6.688095096975793,6.843049121553369,6.943258236075184
