,Open,High,Low,Close,Adj Close,Volume
2021-06-23 10:30:00-04:00,84.16000366210938,84.19999694824219,83.58000183105469,83.91999816894531,83.91999816894531,3554185
2021-06-23 11:30:00-04:00,83.91000366210938,84.30000305175781,83.78199768066406,84.17900085449219,84.17900085449219,3964688
2021-06-23 12:30:00-04:00,84.1729965209961,84.18000030517578,83.69000244140625,83.94999694824219,83.94999694824219,2324462
2021-06-23 13:30:00-04:00,83.94999694824219,84.05999755859375,83.83000183105469,83.90499877929688,83.90499877929688,1468794
2021-06-23 14:30:00-04:00,83.9000015258789,84.16239929199219,83.8949966430664,84.08000183105469,84.08000183105469,1749477
2021-06-23 15:30:00-04:00,84.08000183105469,84.14009857177734,83.7699966430664,83.80999755859375,83.80999755859375,2124313
2021-06-24 09:30:00-04:00,84.38999938964844,86.45999908447266,84.36499786376953,86.33000183105469,86.33000183105469,14493234
2021-06-24 10:30:00-04:00,86.31999969482422,87.13990020751953,86.18499755859375,86.6050033569336,86.6050033569336,9314091
2021-06-24 11:30:00-04:00,86.6050033569336,86.80999755859375,86.5,86.61000061035156,86.61000061035156,3551559
2021-06-24 12:30:00-04:00,86.61499786376953,86.64579772949219,85.81999969482422,86.14099884033203,86.14099884033203,3870631
2021-06-24 13:30:00-04:00,86.1498031616211,86.1500015258789,85.5999984741211,86.07499694824219,86.07499694824219,3106279
2021-06-24 14:30:00-04:00,86.07499694824219,86.51000213623047,86.01000213623047,86.20500183105469,86.20500183105469,3393116
2021-06-24 15:30:00-04:00,86.20500183105469,86.20999908447266,85.90499877929688,86.0999984741211,86.0999984741211,3145587
2021-06-25 09:30:00-04:00,86.33999633789062,86.36000061035156,85.11000061035156,85.45999908447266,85.45999908447266,7894068
2021-06-25 10:30:00-04:00,85.45500183105469,85.90979766845703,85.42949676513672,85.61000061035156,85.61000061035156,4778202
2021-06-25 11:30:00-04:00,85.60209655761719,85.97000122070312,85.5199966430664,85.62000274658203,85.62000274658203,2606366
2021-06-25 12:30:00-04:00,85.625,85.97000122070312,85.54000091552734,85.73999786376953,85.73999786376953,2130333
2021-06-25 13:30:00-04:00,85.73999786376953,85.73999786376953,85.47000122070312,85.66000366210938,85.66000366210938,2059505
2021-06-25 14:30:00-04:00,85.66000366210938,86.04000091552734,85.61499786376953,85.87000274658203,85.87000274658203,2421440
2021-06-25 15:30:00-04:00,85.87000274658203,85.87999725341797,85.44000244140625,85.62000274658203,85.62000274658203,3185023
2021-06-28 09:30:00-04:00,86.37999725341797,88.0,86.1500015258789,87.1050033569336,87.1050033569336,10462656
2021-06-28 10:30:00-04:00,87.11499786376953,87.55999755859375,86.8499984741211,87.5145034790039,87.5145034790039,4689862
2021-06-28 11:30:00-04:00,87.51830291748047,87.75,87.33000183105469,87.69499969482422,87.69499969482422,3248323
2021-06-28 12:30:00-04:00,87.69499969482422,87.80999755859375,87.3499984741211,87.375,87.375,2472953
2021-06-28 13:30:00-04:00,87.37000274658203,87.427001953125,86.98999786376953,87.0250015258789,87.0250015258789,2468258
2021-06-28 14:30:00-04:00,87.0250015258789,87.36990356445312,86.99500274658203,87.29000091552734,87.29000091552734,2840537
2021-06-28 15:30:00-04:00,87.29000091552734,87.3499984741211,87.04000091552734,87.08000183105469,87.08000183105469,2494914
2021-06-29 09:30:00-04:00,87.30999755859375,89.54000091552734,86.66000366210938,89.5199966430664,89.5199966430664,14874038
2021-06-29 10:30:00-04:00,89.5177001953125,90.12000274658203,89.2947998046875,89.80999755859375,89.80999755859375,9944824
2021-06-29 11:30:00-04:00,89.80609893798828,90.05999755859375,89.5199966430664,90.05010223388672,90.05010223388672,4706338
2021-06-29 12:30:00-04:00,90.05000305175781,90.30000305175781,89.66999816894531,89.84719848632812,89.84719848632812,4780674
2021-06-29 13:30:00-04:00,89.8499984741211,90.01000213623047,89.47000122070312,89.5198974609375,89.5198974609375,2778776
2021-06-29 14:30:00-04:00,89.51000213623047,89.94989776611328,89.33999633789062,89.92500305175781,89.92500305175781,3799935
2021-06-29 15:30:00-04:00,89.92500305175781,89.93180084228516,89.48999786376953,89.51000213623047,89.51000213623047,3934604
2021-06-30 09:30:00-04:00,90.81999969482422,93.79000091552734,90.5999984741211,93.64199829101562,93.64199829101562,27228532
2021-06-30 10:30:00-04:00,93.63999938964844,93.7699966430664,92.80000305175781,93.36000061035156,93.36000061035156,8871654
2021-06-30 11:30:00-04:00,93.3499984741211,93.5,92.95999908447266,93.03500366210938,93.03500366210938,4981469
2021-06-30 12:30:00-04:00,93.03500366210938,93.48999786376953,92.8499984741211,93.17350006103516,93.17350006103516,5716701
2021-06-30 13:30:00-04:00,93.18000030517578,93.55000305175781,93.08499908447266,93.41999816894531,93.41999816894531,4767608
2021-06-30 14:30:00-04:00,93.41000366210938,94.125,93.23999786376953,93.88500213623047,93.88500213623047,8027264
2021-06-30 15:30:00-04:00,93.88500213623047,94.27999877929688,93.83999633789062,93.91999816894531,93.91999816894531,8007731
2021-07-01 09:30:00-04:00,94.04000091552734,94.17500305175781,92.52999877929688,92.86000061035156,92.86000061035156,20022772
2021-07-01 10:30:00-04:00,92.87000274658203,93.69999694824219,91.69999694824219,91.88999938964844,91.88999938964844,13323163
2021-07-01 11:30:00-04:00,91.88999938964844,92.77999877929688,91.76000213623047,92.67109680175781,92.67109680175781,5524563
2021-07-01 12:30:00-04:00,92.66999816894531,93.05000305175781,92.29000091552734,92.93499755859375,92.93499755859375,3868429
2021-07-01 13:30:00-04:00,92.93000030517578,93.75,92.87999725341797,93.62000274658203,93.62000274658203,6213188
2021-07-01 14:30:00-04:00,93.62000274658203,93.93000030517578,93.41000366210938,93.41500091552734,93.41500091552734,4012425
2021-07-01 15:30:00-04:00,93.41999816894531,93.54000091552734,93.05500030517578,93.30000305175781,93.30000305175781,3850896
2021-07-02 09:30:00-04:00,93.27999877929688,94.68000030517578,92.21089935302734,94.19999694824219,94.19999694824219,15568099
2021-07-02 10:30:00-04:00,94.20999908447266,95.0,94.04000091552734,94.2249984741211,94.2249984741211,10202154
2021-07-02 11:30:00-04:00,94.23169708251953,95.2699966430664,94.19999694824219,95.03500366210938,95.03500366210938,8178863
2021-07-02 12:30:00-04:00,95.03900146484375,95.1500015258789,94.66999816894531,94.7300033569336,94.7300033569336,4740465
2021-07-02 13:30:00-04:00,94.7300033569336,94.91000366210938,94.52999877929688,94.80999755859375,94.80999755859375,3171358
2021-07-02 14:30:00-04:00,94.80000305175781,94.91000366210938,94.51000213623047,94.78500366210938,94.78500366210938,3714087
2021-07-02 15:30:00-04:00,94.77999877929688,94.91000366210938,94.55000305175781,94.69609832763672,94.69609832763672,4132898
2021-07-06 09:30:00-04:00,94.88890075683594,95.41000366210938,94.02999877929688,94.25,94.25,13432444
2021-07-06 10:30:00-04:00,94.25,95.08999633789062,93.58999633789062,94.87000274658203,94.87000274658203,8942522
2021-07-06 11:30:00-04:00,94.87999725341797,94.9800033569336,93.31999969482422,93.69999694824219,93.69999694824219,6252502
2021-07-06 12:30:00-04:00,93.69999694824219,94.23210144042969,93.5199966430664,94.1500015258789,94.1500015258789,3849743
2021-07-06 13:30:00-04:00,94.14990234375,94.4000015258789,94.05500030517578,94.11499786376953,94.11499786376953,2951856
2021-07-06 14:30:00-04:00,94.11000061035156,94.37000274658203,93.86299896240234,94.34829711914062,94.34829711914062,2969537
2021-07-06 15:30:00-04:00,94.3499984741211,94.625,94.29000091552734,94.47000122070312,94.47000122070312,3502261
2021-07-07 09:30:00-04:00,95.0199966430664,95.44000244140625,93.33000183105469,93.37000274658203,93.37000274658203,11595125
2021-07-07 10:30:00-04:00,93.37000274658203,93.5199966430664,91.67009735107422,91.7322006225586,91.7322006225586,10877660
2021-07-07 11:30:00-04:00,91.73999786376953,92.12000274658203,91.47000122070312,91.62000274658203,91.62000274658203,5467564
2021-07-07 12:30:00-04:00,91.62000274658203,91.81999969482422,90.97000122070312,91.45989990234375,91.45989990234375,5274140
2021-07-07 13:30:00-04:00,91.45500183105469,91.73999786376953,90.9801025390625,91.13500213623047,91.13500213623047,5227715
2021-07-07 14:30:00-04:00,91.13999938964844,91.16500091552734,90.30999755859375,90.40499877929688,90.40499877929688,6318915
2021-07-07 15:30:00-04:00,90.40989685058594,90.76000213623047,90.30999755859375,90.5199966430664,90.5199966430664,5337055
2021-07-08 09:30:00-04:00,87.86000061035156,90.08000183105469,87.44999694824219,89.72000122070312,89.72000122070312,17785402
2021-07-08 10:30:00-04:00,89.7300033569336,90.04000091552734,88.9800033569336,89.4197998046875,89.4197998046875,7000499
2021-07-08 11:30:00-04:00,89.41999816894531,89.55000305175781,88.86000061035156,89.48999786376953,89.48999786376953,4641898
2021-07-08 12:30:00-04:00,89.4801025390625,89.94779968261719,89.30999755859375,89.93499755859375,89.93499755859375,3288096
2021-07-08 13:30:00-04:00,89.93009948730469,90.33989715576172,89.80999755859375,89.91000366210938,89.91000366210938,4128549
2021-07-08 14:30:00-04:00,89.91000366210938,90.1500015258789,89.37100219726562,89.43160247802734,89.43160247802734,3759565
2021-07-08 15:30:00-04:00,89.43499755859375,89.76000213623047,89.16999816894531,89.76000213623047,89.76000213623047,3675199
2021-07-09 09:30:00-04:00,90.04000091552734,90.12999725341797,88.52999877929688,89.17230224609375,89.17230224609375,10675789
2021-07-09 10:30:00-04:00,89.16999816894531,90.58999633789062,88.94499969482422,90.48999786376953,90.48999786376953,6377877
2021-07-09 11:30:00-04:00,90.5,91.0,90.37249755859375,90.69000244140625,90.69000244140625,4502620
2021-07-09 12:30:00-04:00,90.69999694824219,91.16000366210938,90.5999984741211,90.87809753417969,90.87809753417969,3706887
2021-07-09 13:30:00-04:00,90.87999725341797,91.26000213623047,90.7699966430664,90.93240356445312,90.93240356445312,2882033
2021-07-09 14:30:00-04:00,90.94000244140625,91.16000366210938,90.87999725341797,90.91999816894531,90.91999816894531,2623916
2021-07-09 15:30:00-04:00,90.91999816894531,91.05000305175781,90.80000305175781,90.87999725341797,90.87999725341797,2923748
2021-07-12 09:30:00-04:00,91.3499984741211,91.9000015258789,89.87999725341797,90.05999755859375,90.05999755859375,9497787
2021-07-12 10:30:00-04:00,90.07499694824219,90.5,89.6500015258789,89.79499816894531,89.79499816894531,5273830
2021-07-12 11:30:00-04:00,89.79499816894531,90.4800033569336,89.78299713134766,90.27120208740234,90.27120208740234,3374660
2021-07-12 12:30:00-04:00,90.2750015258789,90.5199966430664,90.21499633789062,90.44000244140625,90.44000244140625,2312514
2021-07-12 13:30:00-04:00,90.44499969482422,90.77999877929688,90.38999938964844,90.59880065917969,90.59880065917969,2300932
2021-07-12 14:30:00-04:00,90.59870147705078,90.83999633789062,90.58999633789062,90.79000091552734,90.79000091552734,2024420
2021-07-12 15:30:00-04:00,90.79000091552734,91.16999816894531,90.73999786376953,90.80729675292969,90.80729675292969,2855983
2021-07-13 09:30:00-04:00,90.55000305175781,91.26000213623047,89.86000061035156,91.21009826660156,91.21009826660156,7670789
2021-07-13 10:30:00-04:00,91.21160125732422,91.33000183105469,90.78009796142578,90.87000274658203,90.87000274658203,4143808
2021-07-13 11:30:00-04:00,90.875,91.26599884033203,90.53309631347656,91.125,91.125,3499368
2021-07-13 12:30:00-04:00,91.12000274658203,91.41000366210938,90.48500061035156,90.65499877929688,90.65499877929688,3918848
2021-07-13 13:30:00-04:00,90.63500213623047,90.6500015258789,89.82990264892578,90.44000244140625,90.44000244140625,3746872
2021-07-13 14:30:00-04:00,90.44000244140625,90.5199966430664,90.08999633789062,90.2750015258789,90.2750015258789,2352558
2021-07-13 15:30:00-04:00,90.26499938964844,90.4800033569336,90.02999877929688,90.2699966430664,90.2699966430664,3022789
2021-07-14 09:30:00-04:00,90.76000213623047,91.3949966430664,89.9800033569336,90.09490203857422,90.09490203857422,8125540
2021-07-14 10:30:00-04:00,90.11000061035156,90.53829956054688,89.4800033569336,89.57499694824219,89.57499694824219,4940651
2021-07-14 11:30:00-04:00,89.56999969482422,89.74500274658203,89.01499938964844,89.45999908447266,89.45999908447266,3937276
2021-07-14 12:30:00-04:00,89.46099853515625,89.80999755859375,89.31999969482422,89.37010192871094,89.37010192871094,2555902
2021-07-14 13:30:00-04:00,89.37000274658203,89.66000366210938,89.23989868164062,89.52989959716797,89.52989959716797,2112601
2021-07-14 14:30:00-04:00,89.52999877929688,89.73999786376953,89.18990325927734,89.19999694824219,89.19999694824219,2355332
2021-07-14 15:30:00-04:00,89.20999908447266,89.43000030517578,88.94000244140625,89.05500030517578,89.05500030517578,3039306
2021-07-15 09:30:00-04:00,89.18000030517578,89.37999725341797,88.08989715576172,88.26499938964844,88.26499938964844,10361232
2021-07-15 10:30:00-04:00,88.2699966430664,88.43499755859375,87.75,88.02999877929688,88.02999877929688,5417658
2021-07-15 11:30:00-04:00,88.02259826660156,88.18000030517578,87.0801010131836,87.43499755859375,87.43499755859375,5040039
2021-07-15 12:30:00-04:00,87.43810272216797,87.66999816894531,86.87200164794922,87.02999877929688,87.02999877929688,3724395
2021-07-15 13:30:00-04:00,87.02999877929688,87.02999877929688,86.18009948730469,86.55999755859375,86.55999755859375,5884957
2021-07-15 14:30:00-04:00,86.55999755859375,86.9800033569336,86.51010131835938,86.79499816894531,86.79499816894531,3432366
2021-07-15 15:30:00-04:00,86.79180145263672,87.16000366210938,86.76000213623047,86.93000030517578,86.93000030517578,3382508
2021-07-16 09:30:00-04:00,87.38999938964844,88.02999877929688,86.51000213623047,86.7300033569336,86.7300033569336,10323603
2021-07-16 10:30:00-04:00,86.75,87.1449966430664,86.18000030517578,86.18499755859375,86.18499755859375,5703680
2021-07-16 11:30:00-04:00,86.19000244140625,86.81500244140625,86.06890106201172,86.66000366210938,86.66000366210938,3160278
2021-07-16 12:30:00-04:00,86.66999816894531,86.88999938964844,86.36000061035156,86.48999786376953,86.48999786376953,2647768
2021-07-16 13:30:00-04:00,86.49079895019531,86.50499725341797,86.08000183105469,86.30999755859375,86.30999755859375,3736087
2021-07-16 14:30:00-04:00,86.30999755859375,86.47000122070312,85.94000244140625,85.98999786376953,85.98999786376953,4625733
2021-07-16 15:30:00-04:00,85.98999786376953,86.00499725341797,85.68000030517578,85.88999938964844,85.88999938964844,3733193
2021-07-19 09:30:00-04:00,84.98999786376953,86.86090087890625,84.23999786376953,86.44000244140625,86.44000244140625,13979242
2021-07-19 10:30:00-04:00,86.43000030517578,87.22940063476562,86.08000183105469,86.61000061035156,86.61000061035156,7413191
2021-07-19 11:30:00-04:00,86.61000061035156,86.93000030517578,86.19999694824219,86.41000366210938,86.41000366210938,4389364
2021-07-19 12:30:00-04:00,86.4000015258789,86.44000244140625,85.88999938964844,86.05999755859375,86.05999755859375,3164020
2021-07-19 13:30:00-04:00,86.05999755859375,86.54989624023438,85.91999816894531,86.4000015258789,86.4000015258789,2827870
2021-07-19 14:30:00-04:00,86.4000015258789,86.44000244140625,85.83999633789062,85.94999694824219,85.94999694824219,3065405
2021-07-19 15:30:00-04:00,85.94999694824219,86.62000274658203,85.84500122070312,86.61499786376953,86.61499786376953,3182573
2021-07-20 09:30:00-04:00,87.08999633789062,87.08999633789062,85.16500091552734,85.9749984741211,85.9749984741211,9145372
2021-07-20 10:30:00-04:00,85.97000122070312,86.80989837646484,85.86150360107422,86.66000366210938,86.66000366210938,4534095
2021-07-20 11:30:00-04:00,86.66000366210938,86.91999816894531,86.47000122070312,86.66000366210938,86.66000366210938,2685550
2021-07-20 12:30:00-04:00,86.66100311279297,86.95999908447266,86.55999755859375,86.79499816894531,86.79499816894531,1806864
2021-07-20 13:30:00-04:00,86.79000091552734,87.38999938964844,86.69000244140625,87.33000183105469,87.33000183105469,2400313
2021-07-20 14:30:00-04:00,87.33999633789062,87.71499633789062,87.16500091552734,87.65499877929688,87.65499877929688,2345474
2021-07-20 15:30:00-04:00,87.66000366210938,87.7699966430664,87.0999984741211,87.12000274658203,87.12000274658203,2939395
2021-07-21 09:30:00-04:00,87.25,88.6500015258789,86.9000015258789,88.52999877929688,88.52999877929688,8429542
2021-07-21 10:30:00-04:00,88.52999877929688,89.23999786376953,88.33000183105469,89.04010009765625,89.04010009765625,4538756
2021-07-21 11:30:00-04:00,89.04000091552734,89.08989715576172,88.61000061035156,88.85009765625,88.85009765625,2716831
2021-07-21 12:30:00-04:00,88.85220336914062,88.87999725341797,88.26000213623047,88.62000274658203,88.62000274658203,2351008
2021-07-21 13:30:00-04:00,88.62999725341797,88.87000274658203,88.55010223388672,88.73999786376953,88.73999786376953,2364238
2021-07-21 14:30:00-04:00,88.74479675292969,89.23999786376953,88.67500305175781,89.20999908447266,89.20999908447266,2735681
2021-07-21 15:30:00-04:00,89.21499633789062,89.48999786376953,88.98999786376953,89.40499877929688,89.40499877929688,3383638
2021-07-22 09:30:00-04:00,89.4000015258789,90.45999908447266,89.08000183105469,90.06189727783203,90.06189727783203,9951314
2021-07-22 10:30:00-04:00,90.06500244140625,90.44989776611328,89.5199966430664,89.87000274658203,89.87000274658203,5164400
2021-07-22 11:30:00-04:00,89.88999938964844,90.55000305175781,89.81009674072266,90.15989685058594,90.15989685058594,3879824
2021-07-22 12:30:00-04:00,90.16000366210938,90.68000030517578,90.06009674072266,90.54000091552734,90.54000091552734,2674531
2021-07-22 13:30:00-04:00,90.52999877929688,90.68000030517578,90.41000366210938,90.66500091552734,90.66500091552734,2126114
2021-07-22 14:30:00-04:00,90.66500091552734,90.9800033569336,90.58999633789062,90.93499755859375,90.93499755859375,3052784
2021-07-22 15:30:00-04:00,90.93000030517578,91.36000061035156,90.91999816894531,91.20999908447266,91.20999908447266,5028989
2021-07-23 09:30:00-04:00,91.25,91.51000213623047,90.19000244140625,91.04000091552734,91.04000091552734,10532154
2021-07-23 10:30:00-04:00,91.05000305175781,91.54000091552734,90.76000213623047,91.47200012207031,91.47200012207031,4297901
2021-07-23 11:30:00-04:00,91.4800033569336,92.16000366210938,91.41999816894531,91.85990142822266,91.85990142822266,4445777
2021-07-23 12:30:00-04:00,91.86000061035156,92.0199966430664,91.70999908447266,91.90499877929688,91.90499877929688,1966655
2021-07-23 13:30:00-04:00,91.91000366210938,92.2300033569336,91.73200225830078,92.16000366210938,92.16000366210938,2904702
2021-07-23 14:30:00-04:00,92.1688003540039,92.37000274658203,91.93000030517578,91.95999908447266,91.95999908447266,3399941
2021-07-23 15:30:00-04:00,91.97000122070312,92.19000244140625,91.95500183105469,92.1500015258789,92.1500015258789,2835677
2021-07-26 09:30:00-04:00,92.01000213623047,92.75,91.12000274658203,92.12000274658203,92.12000274658203,8691451
2021-07-26 10:30:00-04:00,92.11000061035156,92.41000366210938,91.41000366210938,91.72000122070312,91.72000122070312,4558935
2021-07-26 11:30:00-04:00,91.71499633789062,92.26950073242188,91.66999816894531,92.01000213623047,92.01000213623047,2815599
2021-07-26 12:30:00-04:00,92.01000213623047,92.0271987915039,91.62000274658203,91.83999633789062,91.83999633789062,2527403
2021-07-26 13:30:00-04:00,91.84089660644531,91.9800033569336,91.72920227050781,91.9000015258789,91.9000015258789,1961854
2021-07-26 14:30:00-04:00,91.88999938964844,92.04000091552734,91.79000091552734,91.97000122070312,91.97000122070312,2477127
2021-07-26 15:30:00-04:00,91.9800033569336,92.05000305175781,91.68000030517578,91.8499984741211,91.8499984741211,2540523
2021-07-27 09:30:00-04:00,93.26000213623047,94.0999984741211,91.08000183105469,91.60009765625,91.60009765625,18879065
2021-07-27 10:30:00-04:00,91.61000061035156,91.6167984008789,90.2699966430664,90.55000305175781,90.55000305175781,9511649
2021-07-27 11:30:00-04:00,90.55000305175781,90.55999755859375,89.3499984741211,89.66500091552734,89.66500091552734,8079710
2021-07-27 12:30:00-04:00,89.66000366210938,90.1500015258789,89.0999984741211,89.3489990234375,89.3489990234375,7082624
2021-07-27 13:30:00-04:00,89.34989929199219,90.55999755859375,89.29499816894531,90.50499725341797,90.50499725341797,6371952
2021-07-27 14:30:00-04:00,90.50879669189453,91.2699966430664,90.41999816894531,91.19000244140625,91.19000244140625,7050654
2021-07-27 15:30:00-04:00,91.19999694824219,91.55000305175781,90.66000366210938,91.11499786376953,91.11499786376953,6199320
2021-07-28 09:30:00-04:00,93.0,93.81999969482422,89.6500015258789,93.73500061035156,93.73500061035156,30227837
2021-07-28 10:30:00-04:00,93.7300033569336,96.69000244140625,93.62139892578125,95.6050033569336,95.6050033569336,29477359
2021-07-28 11:30:00-04:00,95.5999984741211,97.3290023803711,95.20999908447266,97.0999984741211,97.0999984741211,21317072
2021-07-28 12:30:00-04:00,97.0999984741211,97.83999633789062,96.7699966430664,96.94000244140625,96.94000244140625,16566277
2021-07-28 13:30:00-04:00,96.9364013671875,97.86000061035156,96.54000091552734,97.76119995117188,97.76119995117188,13318631
2021-07-28 14:30:00-04:00,97.7699966430664,98.70999908447266,97.4800033569336,98.68000030517578,98.68000030517578,16961451
2021-07-28 15:30:00-04:00,98.68000030517578,98.69000244140625,97.7300033569336,97.9000015258789,97.9000015258789,10123647
2021-07-29 09:30:00-04:00,96.58000183105469,101.61000061035156,96.58000183105469,101.61000061035156,101.61000061035156,38689674
2021-07-29 10:30:00-04:00,101.6050033569336,103.40799713134766,101.30000305175781,103.19259643554688,103.19259643554688,25119813
2021-07-29 11:30:00-04:00,103.19000244140625,104.56999969482422,102.36000061035156,104.2499008178711,104.2499008178711,23886955
2021-07-29 12:30:00-04:00,104.2499008178711,105.05999755859375,103.54000091552734,104.9115982055664,104.9115982055664,18368414
2021-07-29 13:30:00-04:00,104.91200256347656,105.73999786376953,104.69999694824219,105.08000183105469,105.08000183105469,19009180
2021-07-29 14:30:00-04:00,105.08999633789062,105.19000244140625,102.6500015258789,102.76499938964844,102.76499938964844,24923438
2021-07-29 15:30:00-04:00,102.7698974609375,103.61000061035156,102.72000122070312,102.94999694824219,102.94999694824219,11542800
