,10,12,20,26,50,100,150,200
2021-08-16 09:30:00-04:00,681.5850219726562,681.5850219726562,681.5850219726562,681.5850219726562,681.5850219726562,681.5850219726562,681.5850219726562,681.5850219726562
2021-08-16 10:30:00-04:00,681.4295598810369,681.4534771259015,681.5035894484747,681.5216855649595,681.5514909332874,681.5680904577274,681.5736969196244,681.5765140969955
2021-08-16 11:30:00-04:00,681.4787330312176,681.4914055999214,681.522296377861,681.5348949458538,681.5573152969636,681.5707027695947,681.5753699697888,681.5777429339114
2021-08-16 12:30:00-04:00,681.4225966455701,681.4419559553421,681.4887427142701,681.5078644246911,681.5421257915987,681.5627677228731,681.5700006047605,681.5736856202423
2021-08-16 13:30:00-04:00,682.0821223087335,681.9970377765154,681.8279089122414,681.7702439334524,681.6796890073388,681.6318215856472,681.6160931502997,681.6082756916127
2021-08-16 14:30:00-04:00,682.9544645949296,682.7482634851765,682.3090609094386,682.1487447445161,681.8836229632396,681.7357460073732,681.6858138354986,681.6607307084406
2021-08-16 15:30:00-04:00,683.5354754711356,683.2716113203898,682.674866957498,682.4451358311492,682.0509328240563,681.8231574609711,681.7449424524333,681.7054002975513
2021-08-17 09:30:00-04:00,680.5461485211279,680.7827753089596,681.1909917468881,681.3080277878117,681.4643933896265,681.5314944864191,681.5508925821507,681.5600149935567
2021-08-17 10:30:00-04:00,676.8304824902978,677.6023460847446,679.1832768520951,679.7378024221637,680.6269656234279,681.1073061867189,681.2669070559177,681.3465818627906
2021-08-17 11:30:00-04:00,673.5826284295617,674.7354136342069,677.2579443096337,678.1992455876515,679.7775663894208,680.6688899286899,680.9715478254585,681.1239022935713
2021-08-17 12:30:00-04:00,670.2730605119709,671.7576584416847,675.1743310308888,676.5089314613672,678.8207992715147,680.1681199277813,680.6325869917812,680.8677441103797
2021-08-17 13:30:00-04:00,667.6143266759875,669.2795608989736,673.3148732578577,674.9638272356409,677.9121414339676,679.6826130859255,680.3016921232021,680.6168215263368
2021-08-17 14:30:00-04:00,666.5059046205522,668.0854754331459,672.1913620305469,673.9678404308597,677.2692341373844,679.3229178836516,680.0529015701941,680.426783554643
2021-08-17 15:30:00-04:00,666.3884647534632,667.7430923436716,671.5883737754056,673.367258573134,676.8218126163717,679.0563251602439,679.8649159249143,680.2818402889408
2021-08-18 09:30:00-04:00,670.2602398053903,670.8108054506548,673.1212169909919,674.4277007187583,677.2477504564773,679.2271549103194,679.9684697211281,680.3554859332206
2021-08-18 10:30:00-04:00,673.8474671561147,673.7614492635348,674.7277668236951,675.5804629051003,677.747446134042,679.4402803622809,680.1012050921645,680.45135164766
2021-08-18 11:30:00-04:00,677.009277992787,676.4500611857313,676.3001153888491,676.7402380053012,678.276464982033,679.6738872215983,680.2487047168752,680.5586757781093
2021-08-18 12:30:00-04:00,679.2256308577348,678.4114700417726,677.5286014232445,677.6631254678715,678.7048082670512,679.8625076479033,680.3672545716186,680.6446513300685
2021-08-18 13:30:00-04:00,681.3674240043398,680.3490120605866,678.81211492237,678.6514490009226,679.1871880669341,680.083160826441,680.508158394035,680.7477442836407
2021-08-18 14:30:00-04:00,683.2506152009939,682.099160295256,680.0419111760431,679.6198583775904,679.678866008856,680.3136918117776,680.6567255091595,680.8569704657532
2021-08-18 15:30:00-04:00,684.3486811694211,683.2054399463465,680.9226794475956,680.3361635368314,680.0557723625221,680.49144005367,680.7710732246321,680.9408809887542
2021-08-19 09:30:00-04:00,683.132552437623,682.3522912076056,680.6119455139705,680.1379272114758,679.9618194520127,680.4353714020039,680.7298666010546,680.908235139558
2021-08-19 10:30:00-04:00,682.1915374880267,681.67608797795,680.3590907235775,679.9763748413549,679.8831979133003,680.386294150773,680.6931394966016,680.8788693194116
2021-08-19 11:30:00-04:00,681.3102991379309,681.0097246832654,680.0720084225226,679.78143793181,679.7836500171904,680.3260650896191,680.6487896564148,680.8437037198403
2021-08-19 12:30:00-04:00,680.7484212406935,680.5805317632438,679.895623877818,679.6657736926483,679.7223292597761,680.2843602502825,680.616619868954,680.817596923654
2021-08-19 13:30:00-04:00,678.9177978652548,679.0573719036342,679.0179447157193,679.0001602839915,679.3677278251096,680.0941747537577,680.4850089127531,680.7167252395956
2021-08-19 14:30:00-04:00,678.3872891624811,678.5870069953828,678.7305214094604,678.777926188881,679.2356600672622,680.0131019863564,680.4256048211935,680.6697926501469
2021-08-19 15:30:00-04:00,677.49323126078,677.7997706427278,678.2295165802856,678.3847443010472,679.0095546020019,679.8835350302528,680.3334772169807,680.5981526307735
2021-08-20 09:30:00-04:00,677.5017195755813,677.7597931580293,678.1638404290381,678.322164500391,678.9519217545582,679.8371267522713,680.2964764193013,680.5677224254144
2021-08-20 10:30:00-04:00,677.259585636413,677.5152069660488,677.9739492367636,678.1627436418551,678.8428261136013,679.7645100425265,680.2418208761338,680.5239638232727
2021-08-20 11:30:00-04:00,677.279660087463,677.4928666816086,677.916429796804,678.1040215289167,678.7850680353106,679.717093905391,680.2037834488631,680.4925810500778
