,10,12,20,26,50,100,150,200
2021-12-07 12:30:00-05:00,463.4401822836852,462.645481862568,460.81437591572757,460.2935004104588,460.5576822867481,461.87575583474535,461.64188711759897,460.6232612782465
2021-12-07 13:30:00-05:00,464.32742320014586,463.518485779745,461.5291979546315,460.88805647814473,460.8620871901784,462.00336477513093,461.7303390408655,460.6998458160174
2021-12-07 14:30:00-05:00,464.8624351662415,464.09564012342605,462.0759399602544,461.3607922215171,461.1133774577664,462.10765436401294,461.8037118881875,460.76522037519806
2021-12-07 15:30:00-05:00,465.47835604510664,464.73477241212976,462.6639456783254,461.87110390881213,461.39324500844225,462.22928497066613,461.8890931876817,460.83969579435035
2021-12-08 09:30:00-05:00,465.83683898363836,465.15250161134543,463.1197615382021,462.2843563753469,461.6307652907399,462.33266570801993,461.9627477442294,460.9054700870139
2021-12-08 10:30:00-05:00,466.21561461942565,465.57828674505674,463.5769371041323,462.7018192349855,461.8774060628861,462.44330806985056,462.0416531380869,460.97526744913785
2021-12-08 11:30:00-05:00,466.51095675005564,465.92624206703124,463.98294274544264,463.08242494631185,462.11123313249414,462.5501731840692,462.1184523857664,461.043573209225
2021-12-08 12:30:00-05:00,466.88714399045745,466.3345104524519,464.4207564432353,463.4896517334196,462.3649097379754,462.66957542938,462.2040356200247,461.11856239691696
2021-12-08 13:30:00-05:00,467.2440280110135,466.7215097833848,464.8425897442144,463.8867150200934,462.6192272425064,462.79196019520447,462.2920617191438,461.1954921850423
2021-12-08 14:30:00-05:00,467.6505703701616,467.1458945838376,465.28424891013003,464.3010332398145,462.8882775854014,462.92439684453365,462.38726634519924,461.2779252079407
2021-12-08 15:30:00-05:00,467.99410458375434,467.51421980861977,465.6895593515388,464.6891054846373,463.1491297798924,463.0553990564225,462.4820046524803,461.36013499238834
2021-12-09 09:30:00-05:00,467.91008792115406,467.51695721336336,465.86503112181634,464.89969122203104,463.3210075508556,463.1440448758885,462.54889217946015,461.4215467132547
